-2.5386319087607094324710	-0.1504893805729427269657	11.4206386403075974556032	-1.4760123055388196799953	0.1611261269334928192265	0.0296376184437434006536	0.9377201490525867155768	-0.0877379405749669633030	0.1134065796445764273681	1.3652922425336087020042	0.0533356871449854191836	0.0462511883428356890269	0.0130805812835763472790	8.4073000283477519190001	1.0764161393968341151606	0.4728875710794268605319	0.5843721048853603994289	-0.5267516896920430014006	-4.108404	-4.108404	0.550375	1.000000
-2.4872905325376892804456	-0.0946435515447662245592	11.4161565479252846699865	-1.4637316663222947887846	0.1867373775196789487119	0.0293337165354620003910	0.9138380047838943198713	-0.1266542095294900249769	0.0966672411703181355680	1.3609911821853477587041	0.0002142358951578706913	0.0772685988150958735776	-0.0057334170560573317205	8.3925467300351961341676	1.0863469218595513954284	0.4556331319077907560100	0.4702680609070849504505	-0.5684740159459342745407	-4.049300	-4.049300	0.550375	1.000000
-2.4850716637170724432337	-0.0732754229679474650139	11.4033515515331185241621	-1.4017958467014279833052	0.1845188197100007532203	0.0295030548303845015223	0.9394731759015436667326	-0.0910112888940019099104	0.1076653607660766343024	1.3436599429150637430297	-0.0108732470137424992729	0.0944187809903896946295	0.0005754912712419013587	8.3867090126130339200472	1.0731679052413360953011	0.4638020085733463582223	0.5044987592704592849202	-0.5676733639124088570682	-3.998248	-3.998248	0.550375	1.000000
-2.4149143709024154524911	-0.0372311563110180321345	11.4164862045131485501770	-1.3348318232778701997177	0.1338045863139170066347	0.0262291360119066008227	0.9460680538446113452267	-0.0564515081724059619717	0.1079334821771933405898	1.4860141447349259902211	-0.0264187329200101794768	0.0309969614089156131342	-0.0331537391482759069561	8.4553240879600775059544	1.0564827352078474120844	0.4817991501604562687433	0.6293629467812338340593	-0.5919427604097531325777	-3.997827	-3.997827	0.550375	1.000000
-2.4085998076010213253539	0.0025957388028676753322	11.3990985768001316102982	-1.3226101623058610368133	0.1491862932319339141163	0.0258268007963704908370	0.9427661541972742753615	-0.0516699558989012971977	0.1309846820371504960701	1.4868563822258049622604	-0.0244376629392394524587	0.0283613029388044349255	-0.0336995251321310432258	8.4377892416013331455815	1.0746579242115243957301	0.4846644076029967274089	0.5723401688371152484791	-0.5905140400505155540145	-3.982135	-3.982135	0.550375	1.000000
-2.4138779149312319383114	-0.0110003445568359232987	11.3955380080392743025186	-1.3247279728018239719489	0.1440849192378764742628	0.0294719248139968838240	0.9508498534514198130552	-0.0487366345735084499635	0.1320748905489265156987	1.4878507877227522548935	-0.0194642228155336750872	0.0279237859131065031815	-0.0458757810328336290695	8.4435314283468549945155	1.0601402195561089314424	0.4787885356412275861260	0.5753400887044550771066	-0.5951266554246097406633	-4.020259	-4.020259	0.550375	1.000000
-2.5020473536840128758740	-0.1065797334393806389263	11.3876207063261087881756	-1.2567656830225588659999	0.1074134447976409362235	0.0285332295934599342035	0.9579297426746344878978	-0.1117912587681378355775	0.0547545120591062736692	1.0439850023717103244536	-0.0410950076128023325528	-0.0851861207323188346363	-0.1114997267835339256337	8.2992618913390678869746	1.0779907632972549613726	0.4501191695851883833868	0.5858369179557197936603	-0.5721362495673728565393	-4.124636	-4.124636	0.550375	1.000000
-2.5603953547571602911148	-0.0006592316654294161360	11.4159928631733826875916	-1.3265863946227502978559	0.1181388264192546611042	0.0291972426717279631703	0.9446114996507894989719	-0.1902464344680733221438	0.0005719010790454781556	1.1250806809888094228711	-0.1366120860143146265031	-0.2874692574818578094664	-0.0882070318363727956523	8.2543906050922082329180	1.0430017721441093847545	0.4955528314800994316158	0.5104101020761735441056	-0.6337646832923200523879	-3.968086	-3.968086	0.550375	1.000000
-2.6147959497697126352023	0.0916824315214034568644	11.4293792405653373833729	-1.3006992636667720208976	0.1191386696207760997890	0.0285632523263975521277	0.9921335835695643812215	-0.1887508416549767698012	0.0220628672790298893669	1.0049377549648370600011	-0.1623985027983355367009	-0.3331254774093002080093	-0.0255163118793540755203	8.2524757068874610155262	1.0248560976374487818674	0.4669399233470705179450	0.4703262626897166120976	-0.6487736491927456050632	-3.922766	-3.922766	0.550375	1.000000
-2.5833344512275400184365	-0.0385293204007978590253	11.4313679169031026106040	-1.3474928024596957154557	0.1475538934146977398942	0.0289648120218553503658	0.9729209011394764905489	-0.1554676474999408253286	-0.0647893212346062480345	1.0395849532726244568437	-0.1388700330076316769023	-0.2392246535049676881002	0.0161132392294903066532	8.3353167817696913743930	1.0417495849199234214666	0.4944347178750365667810	0.3506647728943129704859	-0.6871239457849427356706	-4.021111	-4.021111	0.550375	1.000000
-2.5785989875488395384195	0.1685056351418947884202	11.4185031018044256256871	-1.2896314681919678335476	0.1870242270843690823856	0.0273951030354612455608	0.9463777544209874825754	-0.1552314143296682213968	-0.0296493274918877142143	1.0579535262976973442051	-0.1098796864265092210200	-0.2047807970973746505283	0.0322506482404184696700	8.2334862601758089795112	1.0587174549559184022485	0.4822212781563958716724	0.0787760276895762556748	-0.6818545194792736685585	-3.962774	-3.962774	0.550375	1.000000
-2.5695394336155352732476	0.1632036029572383473152	11.4135368050966601316532	-1.3180703123726651426750	0.1813832370656944803500	0.0285099577506589402232	0.9352807367762714374493	-0.1423602493979451155681	-0.0325546495649793321547	1.0582043560497329526271	-0.1149952791515183037063	-0.2093192820673082099603	0.0210379585920792422371	8.2232509692207784723905	1.0464128975826829659468	0.4882925422856506658675	0.0799905105976224106712	-0.6802894626973352565358	-3.962801	-3.962801	0.550375	1.000000
-2.5874743503323047733033	0.0388825593848004177899	11.4016421928409510400115	-1.2949377735107903131251	0.0854047164246625883921	0.0283950315451469426087	0.9527275314912602155459	-0.1870030699011633046336	-0.0165039916762531914396	0.9828319069656311635086	-0.1455027392979736378109	-0.1849134062692516788928	-0.0513831911096423593621	8.3754259627837832624664	1.0178826760151478136862	0.4656365855905315043195	0.2740309909341535621330	-0.6311261027992984828927	-4.019153	-4.019153	0.550375	1.000000
-2.6936285398590236184191	-0.0168531800893215732984	11.4814174849445880255416	-1.3764852869553241276890	-0.0768068209086634201554	0.0281575628824714957466	0.9352300210063562158069	-0.1250225896572412231933	-0.0533580245458220581156	0.5242703519673070911011	-0.1877921637995655090858	-0.3467651613723667924916	-0.1109661249815494521442	8.2054437322988604819329	1.0414152159352696447314	0.4462121733716669647052	0.3886686661647322793556	-0.6971408696447637387550	-4.080632	-4.080632	0.550375	1.000000
-2.7876720523572275922675	0.1563616218958345793766	11.4387680324546341381620	-1.3935421707964303905669	-0.0885385257482789178596	0.0296248258533048369756	0.8617513889887180589255	-0.1492736227026023598796	-0.0714076529662373005181	0.3136196766177061778791	-0.1966842728245722649039	-0.3851162031140928920792	-0.1049108219603902547590	8.1010678640901296887478	1.0482397380654351337625	0.4061284680256774803908	0.1629247393494712703443	-0.7140781597491387966414	-4.025773	-4.025773	0.550375	1.000000
-2.7954306597364224629132	0.1590613712094851861512	11.4370567658351962592178	-1.3848561062085256168075	-0.0862777258517891526557	0.0296418604697420151606	0.8711763218393501206904	-0.1314045609105111978021	-0.0742647942916501990762	0.3127192457355563171006	-0.1968746429163173439214	-0.3855953474650387069467	-0.0934868009839574659603	8.1012050016239385286099	1.0455809366736743548643	0.4105188528394378977282	0.1658993048020565019840	-0.7167362255532612191899	-4.039800	-4.039800	0.550375	1.000000
-2.7802751730029759968943	0.1906381234010784408994	11.4429561216343032015175	-1.3657519203865753354421	-0.0189105314490225495661	0.0279896936181728561710	0.8684776292865077351735	-0.0297279984824737608662	-0.1160561267656050610242	0.3666358075226201496122	-0.1237515521801965667770	-0.4265899207357178868349	-0.0673370182693084906589	8.0536452610616517944209	1.0925638230148206897496	0.4183384818511013403253	0.1265574731863496893425	-0.7803547505049777122110	-3.968176	-3.968176	0.550375	1.000000
-2.8630387219419679567523	0.1378389569286768978618	11.4536417672304935422289	-1.3794037925622599782827	0.0097430580006790095532	0.0276781501249764444461	0.8709947563197267816903	0.1224153394580742293396	-0.1380801143576086131848	0.3951344227963038413520	-0.1505613535471172770297	-0.3939200042798942091871	-0.0641829680863086754483	8.1363812458424220608322	1.0428151940450789414427	0.4666820189983786892896	0.2111125903747068099925	-0.7907193879472002029374	-4.131412	-4.131412	0.550375	1.000000
-2.9107395077470639144224	0.1315138198936134650285	11.3886546158362769176620	-1.4288314825429280219282	-0.0226660806834686583133	0.0290208815848352306987	0.8680662194117819696615	-0.0011630094228138598833	-0.1180698035384622479604	0.4123791578408344538076	-0.1078237641233794064100	-0.3263694098693837863934	-0.1180110018880781430628	8.1040261050214343896414	1.0735579928255714055041	0.4560182046470679373407	0.2166566361082771785540	-0.8492937926285940575255	-4.308625	-4.308625	0.550375	1.000000
-2.9456200632417797180551	0.1318142177072496590284	11.3343185028428159455416	-1.4349785881432741696528	0.0093338126455528615255	0.0281230107327954809149	0.8747219100066220276446	-0.0229140311917708783263	-0.1495929601319107848933	0.6165836459830861260301	-0.1091053685111826598853	-0.3339627365092586175344	-0.1216538701785437187608	8.2630708321571795238469	1.0554661909138889352988	0.4546012641078561178354	0.2435200475428972166636	-0.8672372968444250762587	-4.624773	-4.624773	0.550375	1.000000
-2.9577606163617717882630	0.1745128731001988620086	11.3226388893470133467645	-1.4035389341323634138092	-0.0269317075044748707735	0.0230680005776399549289	0.8858330171671198183247	-0.0536769872749235515963	-0.1347080814270570914282	0.6447545726184011893878	-0.1592406014570680872211	-0.3835323674615907507679	-0.1186243784596949929488	8.2589346768028395473493	1.0556187642630012746281	0.4528194384896394586448	0.2197970789849117978498	-0.8903187269564827310830	-5.073307	-5.073307	0.550375	1.000000
-2.8090706778024374656866	0.0506827818761994633445	11.3213712756264097691883	-1.3664782140483504591089	-0.1185165742466240401676	0.0201401650246917224285	0.8093747978062859615989	-0.0111044776271016221170	-0.1173155499319807892888	0.5497705238350368839306	-0.0943168449608609016366	-0.4264413729495514782109	-0.0608428036771260574711	8.3395287263578978809164	1.0283161944554399802598	0.4143468237248377206150	0.2541854002094866560313	-0.9100961869950773275306	-4.434613	-4.434613	0.550375	1.000000
-2.8130474332793533598363	0.1670419369441021040235	11.3150999670799912166785	-1.3860554080505569363169	0.0181813478139443325532	0.0209356763189631270294	0.7311198723768609353257	-0.0308929737625764713749	-0.1869195266990217596526	0.5228868232420070816246	0.0162958308151038844258	-0.4603893258911017083435	-0.0687645860867169833597	8.5333969141085752596609	0.9932699855182559600664	0.4028036723102673133390	0.2817813662936514140789	-1.0295256462623258997269	-4.024351	-4.024351	0.550375	1.000000
-2.7580487088886349589245	0.1378102552591452256703	11.3640348304559246628287	-1.3447299337409945874100	0.0814602269574942888797	0.0204862887255332880299	0.7481215732443883270619	-0.0464208702337628453805	-0.1824120035015341645401	0.5148299895642436396770	0.0102594083993530621468	-0.5222796165520942057725	-0.0549008016060365255928	8.5431581265793870016978	0.9315614350401077992103	0.4166616940806893709670	0.2597407883397186423302	-0.9769845830860893753922	-4.453627	-4.453627	0.550375	1.000000
-2.7855457573476938293311	0.1512478546267025658612	11.3136779767537785090781	-1.4028401466228634930644	0.1926345933316835623561	0.0226700791350273253566	0.7814897834001920395863	-0.1114468303988711272989	-0.1853770929991457871999	0.5168342562034253795389	0.0304665244204243429449	-0.3746091345509370840183	0.0135788150947104280242	8.4849260604410279285048	1.0292633056354074660987	0.4385264887803937416955	0.3337471025480923669804	-0.9778440833499674189611	-4.017434	-4.017434	0.550375	1.000000
-2.8624719136843386202429	0.1452100311201013072004	11.3182569650229059021740	-1.4321565208285893522344	0.1433548897855810855262	0.0227242464948117957324	0.7919056532642860801730	-0.1074185156120383149991	-0.1728917156147406763989	0.4224819592378509791608	-0.0054154768114686871808	-0.3935553094344821922768	-0.1099729991078296498230	8.4459982048896673489935	1.0162127325905430108577	0.4179886569641270144260	0.3919007549593199191129	-1.0097329582898499911181	-3.945828	-3.945828	0.550375	1.000000
-2.9260828177355602264242	0.1560604695898890059702	11.2743979854692319975129	-1.4453238306099840393415	0.1325591814552049552134	0.0238627725951773041191	0.8472624053581422343129	-0.1251705701081232413596	-0.1654622153896742331458	0.3991666826152135416628	-0.0153505541987745443289	-0.4236043639809151661879	-0.1637167959139873285590	8.4345610231414784863091	0.9484700811655939478584	0.3596705944739195803805	0.3952552630238182485023	-0.9852457388786736158792	-4.080346	-4.080346	0.550375	1.000000
-2.8639696995066166174126	0.1726579641393035657870	11.2375267454431249092295	-1.4264060152136206482965	0.1061889635383839597393	0.0241978593961103966015	0.8101429310197524324977	-0.1548971659064053707500	-0.1656569840819154815215	0.3749590370656145088546	-0.0315969519605667770179	-0.4149011285120574599183	-0.0660059779286750053506	8.4245834787385565078921	0.9702458994802790614997	0.3500076167344172706208	0.4343612429373792105380	-0.9845577041510862326135	-4.005572	-4.005572	0.550375	1.000000
-2.7618147505358923154972	0.1878719431199191158832	11.2857086500128414030542	-1.4080638364273190266118	0.1899384922419437571328	0.0232561143278699720971	0.8364836315834943691883	-0.1793415492155127632934	-0.1752966909770684311720	0.2755355553150803382678	0.0018110974654821131516	-0.3969900467267202803789	-0.0743343665145915766246	8.4913438446468969544867	0.9788367540133947608538	0.3183211254220862373998	0.5067270366072121889900	-1.0215460169797141443127	-4.438763	-4.438763	0.550375	1.000000
-2.7682639557274151265176	0.1993816483129480510161	11.2952719212835592799138	-1.3802016571431221514388	0.1915333743869666038862	0.0229818502055448778409	0.8349670016336074862551	-0.1733961245334401102269	-0.1888737447904370037044	0.2805562784184341684757	-0.0171080670874982944396	-0.3860721343439820762988	-0.1023242498654899218513	8.4763352478494393693609	0.9959553571822066242447	0.3353297994131670400897	0.4702228676797831630196	-1.0088657022908957827667	-4.418913	-4.418913	0.550375	1.000000
-2.8366403500742580767735	0.1281640198130582497527	11.3202644223896946584773	-1.4200438236382186829587	0.1726296647013376983626	0.0216551791304516565162	0.8824793960754955257642	-0.1495537977552409969473	-0.1359058740240374207886	0.2460471881631866586382	0.0477318422551186657965	-0.3451603882536738443498	-0.1001949912042148227442	8.4115376418281364578888	0.9878832010302682764546	0.3481645430899745763398	0.4314290225668619416233	-0.9890979758297264723410	-3.982303	-3.982303	0.550375	1.000000
-2.8679882394516269528140	-0.0515255594086436660706	11.3284588157157273258235	-1.4522655266004866891905	0.0943261069841532101554	0.0214511997417119217035	0.9266527400792942126273	-0.1501432347529478572579	-0.1309247954611773845368	0.2552086861517565141710	-0.0135755046201396032540	-0.3367588149632793625976	-0.0978397713838578125811	8.4305368725180098721239	0.9772563915614280727340	0.3692947350962265118390	0.5407445494474646396910	-0.9312253929869668267472	-3.916960	-3.916960	0.550375	1.000000
-2.7608666506214931679608	-0.0363630975110059984079	11.3149724608160813232871	-1.4260416883698485701615	0.0191722470747279077896	0.0201556251063213578978	0.9344468857049080812160	-0.1763294734167347721510	-0.0297583961567239839441	0.4271190770706481121266	-0.0351935855158991908742	-0.2711373914346945634968	-0.0902359965386168305645	8.4258767674890790999598	0.9892717452507707731613	0.3413330894619401312262	0.5084884786146940394147	-0.8636728662328782002433	-4.114784	-4.114784	0.550375	1.000000
-2.7220136188684080913447	-0.0067858827811392054274	11.3038741258751791463055	-1.4545067227987518165833	-0.0384720615839546434267	0.0256246156770645640288	0.9442144752495718051932	-0.1964996162868764828513	-0.0833990809158374896137	0.4154651502039975463632	-0.0071603804591928183615	-0.2444550963516705921474	-0.0507660091136924451760	8.4204801258855273005111	0.9328381616828893552196	0.3676405926997780571064	0.5153358149676661170702	-0.8511571136985717211942	-3.911565	-3.911565	0.550375	1.000000
-2.7378688631290657440331	-0.1663856055005711875872	11.3298064489904586338298	-1.4683723314165364470796	-0.1152543716788859279321	0.0247435181168193518708	0.9495255011075337536752	-0.1702605056967119445677	-0.1175152709152766650202	0.4152936680749758635578	0.0247916034824580133744	-0.2932378166777726002934	-0.0965414095944065464572	8.5013890751724829897285	0.9034460659334653254149	0.3887213331400808380423	0.5898884841440197313034	-0.9007496962078823665721	-4.048899	-4.048899	0.550375	1.000000
-2.6920075471477753481508	0.1450737636008537778665	11.2340004648164875078464	-1.4405548964160561631331	-0.0964191205661517614089	0.0251279031480198394854	0.8154594214855777067896	-0.0969273696106091042779	-0.0574061137929926523782	0.8450272476370613849994	0.0185280703860524198490	-0.2114701473936946296561	-0.1716211677413035374684	8.3640307058417331376177	0.9458330192528410229613	0.4126136627139690427057	0.4993468422782272320148	-1.0898086223452252419008	-4.973957	-4.973957	0.550375	1.000000
-2.5959242634778014746644	0.1164390105441765604910	11.2408775995709397932387	-1.4133601670058231203342	-0.0214506166098826674127	0.0253926871905687523423	0.8697757099138133662919	-0.0170721854804552000684	-0.1033536786514065441978	1.1797058851836721427020	0.0322604428730169368045	-0.2059150627012243384151	-0.1611642947191585240052	8.5904555542711502624798	0.9148323131502966720774	0.4390773250129842986134	0.7114746164352445667589	-1.1703774775726736301351	-3.904525	-3.904525	0.550375	1.000000
-2.4271066910734879762401	-0.0256958801672819044104	11.2165337705155554459679	-1.3265576910877983074499	-0.0213481898751600313036	0.0250746431746380060712	0.9930344707572668072615	-0.0224434981860142136745	-0.0328935390833984819814	1.2971846278701202326289	-0.0835555235331472551108	0.1041850237363447229111	-0.1391287960538230283891	8.5575914567765458684789	0.9421043721594017927856	0.4234585286866648923265	0.6253934509249238216100	-1.0300102669156276924411	-4.054190	-4.054190	0.550375	1.000000
-2.6078680958691826674567	-0.0279351144463532291562	11.3254456230760496282528	-1.4750942423248993851104	0.1337592471116797465669	0.0215551809495305238262	0.9386300249018960650815	0.0373938225411405492093	-0.0995932942320005426540	0.9935413254441480823687	0.0139990734016535271766	0.0743507688147795470224	-0.0483748964489844751613	8.6853472445397805756784	0.9921781404194514042416	0.4225327500577006900606	0.5523225804579554587548	-1.0294567494216289027520	-4.083241	-4.083241	0.550375	1.000000
-2.6158127315688739500388	0.1313767040481741421587	11.2717231024588642185336	-1.4704916833262440256647	0.0667545285443689878635	0.0214275229212001830370	0.8630937754851513155074	0.1155066747339413835149	-0.0901226150563052413878	1.0746124637275991098306	-0.0412892346468854698482	-0.0271094941666632054111	-0.0531218329627100305235	8.6231841647819216234438	0.9568333360427537792603	0.4335739448565600895336	0.4986982145121424681022	-1.0816997522483993154907	-3.985994	-3.985994	0.550375	1.000000
-2.7186463788280583742107	0.1323675462870817776118	11.1845425459408147617069	-1.4976357866452203460028	0.1856486446176411897468	0.0259905592589413717008	0.9168403134484032213081	0.0972011000058356222642	-0.1346920119753752809189	0.7157017150217598322470	-0.1041904683368942846622	0.0691611066891020948022	-0.0180470564977167798049	8.5270056211755633768234	0.9253486101483811010482	0.4285121472102637607549	0.4663045416670549281335	-0.9026394424902369761909	-3.965900	-3.965900	0.550375	1.000000
-2.7291320866179988868794	0.1339477487790107501642	11.1592627503492050067280	-1.4937152559884163682824	0.1766273456988901868758	0.0237626184544871277282	0.8906014493873365411858	0.1030279853661290323519	-0.1279785568236402604203	0.7241111110020252983333	-0.0555506759718486370359	0.0574020641396341194107	-0.0117882847427397685625	8.5171347990793400128950	0.9212845839367038713874	0.4314310558030766684645	0.4801901251681141569172	-0.8635074517703957841519	-4.244930	-4.244930	0.550375	1.000000
-2.6881463774987057746557	0.1069127723076186281537	11.1129897689195598076140	-1.4796962481696369628992	0.1729606199362369589601	0.0255363338556940690227	0.8907049097934848225222	0.0806555697234315055466	-0.1613551476331630540884	0.7130473336878017098783	-0.1706617281357601378922	0.1678898765690620686897	-0.0367546642262558606595	8.5219717435555519813306	0.9502831079601301578208	0.4233638859243457064352	0.5009208514517862198545	-0.9484660241540417979778	-4.326099	-4.326099	0.550375	1.000000
-2.5738679431626811933143	0.1821733484590962182104	11.1138295378880922470444	-1.3472315059480461929553	0.1118214171104746357255	0.0252609687028053225832	0.9524947648097020769242	0.0840027800132875784866	-0.0525657998489126379593	0.6491681458373839141984	-0.1849374470751413424008	0.2104638026713046561333	-0.1097046920513615603232	8.4259338367601053221279	0.9460341717981640696777	0.3648105304152214345415	0.6412155122752934977015	-0.9395682939183838122688	-4.278375	-4.278375	0.550375	1.000000
-2.6591801329812176923895	0.1641215298430845626054	11.0647408199189847266553	-1.3697651384865718870998	0.0515998764427206824124	0.0272776517636537409184	0.8285048535757757459663	0.0358055959312325589039	-0.1214578081109900925538	0.2678106505176368057342	-0.0821814087295402728728	0.1914673350422153030870	0.0213969668818728905868	8.3385905016322734439882	0.9139897020756005963094	0.3174086502230957784754	0.6491049131809891736822	-0.8449356591393156756808	-4.168343	-4.168343	0.550375	1.000000
-2.6826692848690965043090	0.1670293799968451120552	11.0452069299160076099042	-1.3497948875270033841645	0.0578779023697526401326	0.0276092806372744067889	0.7930252377793071127954	0.0454963121922528426766	-0.1295513591866666036623	0.2807175985191030509469	-0.0382951723544967051471	0.1851088638298188648879	-0.0030089025091186074462	8.3240766493130227132724	0.9098565810252912111622	0.3399695328949531858420	0.6679120532157856171551	-0.7917660208867062232585	-4.542894	-4.542894	0.550375	1.000000
-2.6731672953751726140581	0.1575296264465286533163	11.0773460040305629092927	-1.3460624589387586436118	0.0741025921969979406434	0.0274020756066684981200	0.8339079858985447568642	0.0147370657565530395472	-0.1116719280025954413871	0.2807968207771633362135	-0.0091385524391503578784	0.1557848508066224380020	0.0257277971573869022881	8.3234412738932501696354	0.9033770994460545988858	0.3363973671459161707276	0.6620112641107197548607	-0.7842620057842392133907	-4.279936	-4.279936	0.529222	1.000000
-2.6336932102496612984055	0.1702272608883269311431	11.0969327756581286337223	-1.3128222974364214259424	0.1365094047062396231951	0.0275436769992995940382	0.8275208189561819027702	-0.0034633347656233375023	-0.0962404221501645673609	0.2627538330354852180726	0.0702088165667364705325	0.1768193529624405291312	0.0103344033499342367877	8.3509445680603526795949	0.9119799853975111281201	0.3151400686739811995984	0.6716750606970335324419	-0.7378102587631361064524	-3.990078	-3.990078	0.529222	1.000000
-2.6244415312926330230425	0.0870899785588317709717	11.1043940624926200655409	-1.3883859536833740300210	0.1794807587294668660416	0.0279129425263171145055	0.8198491901959069627637	0.0168642276694864687303	-0.1346660194164609192224	0.2622783859378913784433	0.1055151251632710923678	0.2105033208135131117533	0.0257979693744395249810	8.3872711154807735312033	0.9145576914077508945411	0.3547361188718640701012	0.6658863913718662264074	-0.7554748838315605841132	-3.900257	-3.900257	0.529222	1.000000
-2.6206859280818477486719	0.0875394432222957874501	11.0331082179814590205069	-1.3786604360381222722509	0.1393640018756955589740	0.0278172267466318019757	0.7879590206452901091083	0.0721661691139607042178	-0.1374363556707613454044	0.2560829304975049125481	0.1200878618352988619344	0.2361644302362556624431	0.0767873445527418180268	8.3862836757265935005989	0.9005323252455472715639	0.3512295347724758154406	0.6796144523439994200587	-0.7651804011460698884406	-4.083243	-4.083243	0.529222	1.000000
-2.6367188069439451147957	0.1020094508073113304114	11.0327042617305330907129	-1.3780578930947018356790	0.1545955421906470839133	0.0270506736883467657773	0.7202811476223551778730	0.1183468713149179452060	-0.1655222419773001441001	0.1829597512945483339664	0.1711993624591112705957	0.2181735229128070052695	0.0971776658659770919968	8.3342982544353549911875	0.9212106552216725585680	0.3582701359247205674663	0.5080329110131361902702	-0.7160584773982181516772	-4.044576	-4.044576	0.529222	1.000000
-2.6010939369014933753022	0.1295113067860210465110	11.0955881710395480865827	-1.1911264942838040159501	0.1480731552309910437071	0.0245616584368624941981	0.6383608495648296354830	0.1588162917328699297315	-0.1280202808649058554558	0.1035262575906253923463	0.1203794259420433859775	0.0983104430358342357144	0.0543685167025273058394	8.2628763725234826154065	0.9014961491212098998460	0.3325859709077468862048	0.3554964888718066262641	-0.4127861154090296524899	-3.893275	-3.893275	0.529222	1.000000
-2.6010939803743973186556	0.1295112145788330781926	11.0955882384493254022573	-1.1911263874138968699157	0.1480731298804224271848	0.0245753281612530460887	0.6383607789529059939326	0.1588163357647303097764	-0.1280201568299002279350	0.1035262751822186855222	0.1203794090845723696592	0.0983104311102770411779	0.0543685353252413572367	8.2628764325341403917946	0.9014962004374111881333	0.3325858588066876175837	0.3554964078094505763872	-0.4127862317049343920949	-3.893584	-3.893584	0.529222	1.000000
-2.6010939803743973186556	0.1295112145788330781926	11.0955882384493254022573	-1.1911263874138968699157	0.1480731298804224271848	0.0245753281612530460887	0.6383607789529059939326	0.1588163357647303097764	-0.1280201568299002279350	0.1035262751822186855222	0.1203794090845723696592	0.0983104311102770411779	0.0543685353252413572367	8.2628764325341403917946	0.9014962004374111881333	0.3325858588066876175837	0.3554964078094505763872	-0.4127862317049343920949	-3.893584	-3.893584	0.529222	1.000000
-2.7773718092534238621738	-0.0243101882202829480684	11.1366058613996568027460	-1.1553814610625463554783	0.0929920591521073286456	0.0248100976889804591963	0.6386388578588256814683	0.1735115092466738284660	-0.0961056237196880186469	0.2154337374721408682188	0.1613546423428416087820	-0.0697909557521583789885	0.1503465633731008166407	8.2958870494594254552112	0.9161964591318414452559	0.3809929173112764355658	0.3924499792695265720788	-0.0945755891355065103632	-4.540671	-4.540671	0.529222	1.000000
-2.7936096827787895158224	-0.0776265608432427089980	11.1405303769812213943169	-1.2124781750736048913097	0.1063012470644728174607	0.0266223914079641160724	0.6311398447642145859149	0.1837843021279021993308	-0.1243948925984719316995	0.2334217568144124621554	0.1558903914633422982394	-0.0471682490792820971470	0.1760516272574294827091	8.3025030065886085139937	0.9267109392919063992622	0.4037482786842353510437	0.3403786667701072521375	-0.1187752179843391403535	-4.608247	-4.608247	0.529222	1.000000
-2.7492063395714301243800	0.0062801095179434718307	11.1268726989444370900628	-1.2451377146886006830329	0.1308925979279778051279	0.0267651514017809254165	0.6531740395165952506318	0.1655471897846008677568	-0.1339388474529550898673	0.1930257109412394644909	0.1592839305378727088325	0.0089442332644320207691	0.1441736402651158377441	8.2632672901615773497497	0.9264348340602227560581	0.3957934518332121287543	0.3390966312551225159133	-0.2881400704674765278490	-4.345130	-4.345130	0.529222	1.000000
-2.8046997840658680622994	0.0245368714857664114992	11.1393734784420459504872	-1.2813277838825349874696	0.1481495558739653051195	0.0270053187650953416266	0.6499766737203863664618	0.1981951396468790427274	-0.1847737523492676836590	0.1653199370859045891358	0.1075034234743263844569	-0.0839760423155805485473	0.1566166103507058982025	8.2015553718461831067543	0.9087407746151897613984	0.4149464517323451229203	0.2853249062330305840796	-0.3287185232947256174896	-4.329374	-4.329374	0.529222	1.000000
-2.8081061465741354865600	0.0210449717928693873226	11.1423126339473288481940	-1.2751701072063585939986	0.1533886316139340399989	0.0268689817193508116711	0.6409364862148930752639	0.1956556679405917209547	-0.1773475368811786856416	0.1653709684904900167890	0.1052436570407340316047	-0.0824141860406324006094	0.1584350782860714512701	8.1994534153451024138803	0.9006724355996520436918	0.4213316800811729989640	0.2862550160866945692106	-0.3330156484162035135377	-4.318672	-4.318672	0.529222	1.000000
-2.7340841795421697568713	-0.1264682191843231884310	11.1916217901201182627346	-1.2994608857750702402001	0.1294429704808565395613	0.0250983582185362735784	0.6577324940568680666786	0.1810294257221351232889	-0.1559646694814179335165	0.2299861416115651091552	0.0889576346404872125850	-0.0048242949752666658414	0.1472688994016696506506	8.2418758340890878599794	0.9599509510519442789800	0.4458376394836108813635	0.3133641852725732590557	-0.3275815147283190342797	-4.343472	-4.343472	0.529222	1.000000
-2.7304694740903396876774	-0.1473683066522299967005	11.1953258408882305730003	-1.3083901143205323158725	0.1231585030585691242777	0.0250239574860501232112	0.6629803639736048248565	0.1724188122013996515847	-0.1516356816770687565565	0.2222907213312927954263	0.0817733074354257682970	0.0083395192097399650777	0.1454007244156170219895	8.2443738805859965168565	0.9609009834810418038131	0.4416761248322385036147	0.3297560843420781484525	-0.3308929768779504954068	-4.284339	-4.284339	0.529222	1.000000
