2.850707e-16 1.293569e-14 4.067882e-13 8.898029e-12 1.359979e-10 1.460472e-09 1.109600e-08 6.016415e-08 2.354726e-07 6.755145e-07 1.451243e-06 2.407754e-06 3.222850e-06 3.687534e-06 3.838927e-06 3.786876e-06 3.517986e-06 2.946719e-06 2.118924e-06 1.262303e-06 6.093980e-07 2.347538e-07 7.110516e-08 1.665784e-08 2.964953e-09 3.939110e-10 3.843119e-11 2.675320e-12 1.273434e-13 3.321375e-15
2.193848e-10 5.707582e-09 6.558248e-08 3.773050e-07 1.264193e-06 2.964229e-06 5.886933e-06 1.113655e-05 2.063764e-05 3.701293e-05 6.276595e-05 9.928016e-05 1.469467e-04 2.034077e-04 2.567637e-04 2.814915e-04 2.522217e-04 1.732032e-04 8.534949e-05 2.810824e-05 5.681587e-06 6.338640e-07 3.459773e-08 8.234494e-10 7.793640e-12 2.750326e-14 3.472444e-17 1.529244e-20 2.310988e-24 1.150326e-28
2.492420e-06 7.666623e-06 1.645931e-05 2.656376e-05 3.538919e-05 4.270814e-05 4.958389e-05 5.645109e-05 6.272728e-05 6.727690e-05 6.924290e-05 6.859104e-05 6.558026e-05 5.991674e-05 5.097982e-05 3.900660e-05 2.585503e-05 1.430747e-05 6.369705e-06 2.194029e-06 5.600011e-07 1.010286e-07 1.227320e-08 9.593362e-10 4.639074e-11 1.344468e-12 2.278585e-14 2.212706e-16 1.201437e-18 3.248937e-21
1.899309e-07 1.274877e-06 5.115342e-06 1.432077e-05 3.184730e-05 6.097196e-05 1.047168e-04 1.645368e-04 2.405473e-04 3.309135e-04 4.286095e-04 5.229538e-04 6.044534e-04 6.614114e-04 6.729549e-04 6.152111e-04 4.838727e-04 3.124987e-04 1.580594e-04 5.965700e-05 1.594678e-05 2.837768e-06 3.113968e-07 1.928792e-08 6.174893e-10 9.478515e-12 6.593657e-14 1.998850e-16 2.564365e-19 1.287956e-22
2.404564e-08 3.799369e-07 3.115689e-06 1.415453e-05 3.839109e-05 6.820502e-05 9.004145e-05 1.020782e-04 1.101533e-04 1.171587e-04 1.224836e-04 1.241508e-04 1.210635e-04 1.144952e-04 1.062129e-04 9.582440e-05 8.142245e-05 6.237320e-05 4.108631e-05 2.210358e-05 9.126820e-06 2.672253e-06 5.049207e-07 5.590128e-08 3.330597e-09 9.988171e-11 1.436024e-12 9.562019e-15 2.864188e-17 3.511488e-20
3.481913e-13 1.420480e-10 1.106995e-08 2.105853e-07 1.425130e-06 5.085502e-06 1.329925e-05 3.195985e-05 7.568648e-05 1.767477e-04 3.999175e-04 8.515883e-04 1.680871e-03 3.087869e-03 5.265060e-03 8.127307e-03 1.082125e-02 1.162616e-02 9.331728e-03 5.141301e-03 1.762075e-03 3.281343e-04 2.659393e-05 6.759376e-07 3.876384e-09 4.050841e-12 6.958191e-16 1.878219e-20 7.804049e-26 4.903965e-32
5.447567e-10 6.633575e-09 4.394236e-08 1.740088e-07 4.652803e-07 9.752650e-07 1.839927e-06 3.363284e-06 6.033187e-06 1.047726e-05 1.735400e-05 2.739867e-05 4.158641e-05 6.051130e-05 8.232782e-05 1.004252e-04 1.043931e-04 8.735342e-05 5.504005e-05 2.410304e-05 6.700840e-06 1.079395e-06 9.282441e-08 3.986888e-09 8.132064e-11 7.597307e-13 3.170670e-15 5.810514e-18 4.607778e-21 1.483623e-24
7.555878e-20 2.934600e-17 5.514583e-15 4.812039e-13 2.030353e-11 4.392280e-10 5.276813e-09 3.868267e-08 1.905762e-07 6.919913e-07 2.015280e-06 5.040454e-06 1.130334e-05 2.313538e-05 4.309808e-05 7.161558e-05 1.026514e-04 1.213448e-04 1.113616e-04 7.315842e-05 3.110810e-05 7.662144e-06 9.826454e-07 5.996102e-08 1.624883e-09 1.862238e-11 8.735314e-14 1.641484e-16 1.215584e-19 3.339308e-23
1.215038e-10 1.108619e-09 7.105128e-09 3.330667e-08 1.207180e-07 3.627976e-07 9.717357e-07 2.444030e-06 5.884264e-06 1.349253e-05 2.912008e-05 5.866747e-05 1.096633e-04 1.880720e-04 2.898259e-04 3.899631e-04 4.438090e-04 4.142516e-04 3.082813e-04 1.782602e-04 7.819040e-05 2.542374e-05 5.992125e-06 1.001789e-06 1.164009e-07 9.226045e-09 4.906669e-10 1.713875e-11 3.801001e-13 4.499413e-15
8.424828e-23 8.455889e-20 2.123869e-16 7.646687e-14 4.182918e-12 5.494462e-11 6.459953e-10 8.554741e-09 6.401361e-08 2.902356e-07 9.465458e-07 2.449705e-06 5.318000e-06 1.002299e-05 1.641125e-05 2.252469e-05 2.444395e-05 1.940476e-05 1.003865e-05 2.791678e-06 3.023820e-07 8.350284e-09 4.101447e-11 2.937231e-14 2.811319e-18 3.463847e-23 5.395169e-29 1.051498e-35 2.547542e-43 7.626114e-52
7.211845e-10 4.620958e-09 2.048177e-08 6.479480e-08 1.525983e-07 2.826452e-07 4.378434e-07 5.966125e-07 7.312854e-07 8.026448e-07 7.793424e-07 6.766312e-07 5.579317e-07 4.653023e-07 3.709235e-07 2.437178e-07 1.173056e-07 3.880789e-08 8.538038e-09 1.225317e-09 1.132186e-10 6.669716e-12 2.485656e-13 5.823480e-15 8.533150e-17 7.788597e-19 4.418056e-21 1.567994e-23 3.804897e-26 9.518162e-29
6.692524e-09 1.308801e-07 1.344880e-06 7.654022e-06 2.552193e-05 5.302254e-05 7.453130e-05 7.972556e-05 7.369923e-05 6.377976e-05 5.276283e-05 4.136260e-05 3.011839e-05 1.996728e-05 1.192739e-05 6.368431e-06 2.948600e-06 1.095942e-06 2.897433e-07 4.796047e-08 4.484146e-09 2.201247e-10 5.398103e-12 6.395178e-14 3.579273e-16 9.330907e-19 1.148685e-21 1.168482e-24 5.024273e-27 1.779727e-29
1.985961e-15 5.976097e-13 5.376236e-11 1.584701e-09 1.819249e-08 1.066356e-07 4.257622e-07 1.340250e-06 3.445481e-06 7.548073e-06 1.460221e-05 2.564176e-05 4.155907e-05 6.132774e-05 7.897785e-05 8.348140e-05 6.748946e-05 3.859717e-05 1.421667e-05 2.977595e-06 3.024208e-07 1.255166e-08 1.836946e-10 8.540533e-13 1.182593e-15 4.698421e-19 5.243689e-23 1.623928e-27 1.385019e-32 3.196056e-38
2.277404e-05 6.601716e-05 1.438270e-04 2.401112e-04 3.155143e-04 3.384787e-04 3.103316e-04 2.551592e-04 1.954290e-04 1.420516e-04 9.812443e-05 6.399362e-05 3.909908e-05 2.216070e-05 1.143636e-05 5.204482e-06 2.003140e-06 6.247398e-07 1.521459e-07 2.810718e-08 3.854756e-09 3.862881e-10 2.795569e-11 1.448286e-12 5.335145e-14 1.390194e-15 2.551807e-17 3.265449e-19 2.849369e-21 1.462603e-23
1.158835e-06 4.724554e-06 1.360526e-05 2.836458e-05 4.430978e-05 5.440331e-05 5.577239e-05 5.078943e-05 4.293714e-05 3.422808e-05 2.558272e-05 1.767913e-05 1.110477e-05 6.180211e-06 2.925735e-06 1.117696e-06 3.267497e-07 6.991716e-08 1.058841e-08 1.107567e-09 7.862097e-11 3.738496e-12 1.179246e-13 2.449101e-15 3.329406e-17 2.949064e-19 1.695874e-21 6.304337e-24 1.502215e-26 2.127038e-29
3.750142e-14 1.270939e-11 1.127465e-09 3.032783e-08 3.021543e-07 1.434433e-06 4.155445e-06 8.888172e-06 1.624433e-05 2.732161e-05 4.320792e-05 6.410624e-05 8.719366e-05 1.043402e-04 1.041499e-04 8.162430e-05 4.699063e-05 1.840786e-05 4.434092e-06 5.604200e-07 2.942195e-08 4.963304e-10 2.207770e-12 2.310231e-15 5.375008e-19 2.706298e-23 2.908572e-28 6.621168e-34 3.177017e-40 3.186474e-47
3.414580e-05 5.908200e-05 8.140243e-05 9.376883e-05 9.566117e-05 9.115207e-05 8.390073e-05 7.541156e-05 6.601562e-05 5.603539e-05 4.613462e-05 3.697931e-05 2.883506e-05 2.161205e-05 1.522629e-05 9.815899e-06 5.634122e-06 2.803500e-06 1.178020e-06 4.071200e-07 1.126509e-07 2.429221e-08 3.978199e-09 4.833591e-10 4.271698e-11 2.701755e-12 1.207288e-13 3.742899e-15 7.809246e-17 9.220532e-19
1.208103e-08 7.724942e-08 2.614102e-07 6.073481e-07 1.247422e-06 2.526545e-06 5.105054e-06 1.017226e-05 1.952837e-05 3.548391e-05 6.126201e-05 1.014535e-04 1.598131e-04 2.320978e-04 2.959663e-04 3.121401e-04 2.543498e-04 1.474511e-04 5.405739e-05 1.041110e-05 8.162400e-07 2.002323e-08 1.261114e-10 1.818291e-13 5.664576e-17 3.706377e-21 5.019189e-26 1.395048e-31 7.916176e-38 9.091230e-45
8.399814e-08 2.763181e-07 6.449882e-07 1.289911e-06 2.480751e-06 4.724575e-06 8.870216e-06 1.614182e-05 2.793082e-05 4.569644e-05 7.119517e-05 1.056734e-04 1.465734e-04 1.830295e-04 1.960221e-04 1.705458e-04 1.137034e-04 5.437941e-05 1.714817e-05 3.173959e-06 2.978158e-07 1.218868e-08 1.921286e-10 1.069851e-12 1.995217e-15 1.208238e-18 2.334135e-22 1.423727e-26 2.723886e-31 1.599684e-36
7.317699e-06 3.113259e-05 9.705193e-05 2.256379e-04 4.010113e-04 5.641943e-04 6.588006e-04 6.750997e-04 6.392067e-04 5.773476e-04 5.019224e-04 4.185135e-04 3.331413e-04 2.521963e-04 1.799487e-04 1.187016e-04 7.039345e-05 3.640447e-05 1.595975e-05 5.786513e-06 1.698222e-06 3.957499e-07 7.194342e-08 1.003245e-08 1.056089e-09 8.265690e-11 4.742778e-12 1.949963e-13 5.535966e-15 8.940300e-17
3.309449e-09 6.840629e-08 5.900789e-07 2.421793e-06 5.409647e-06 7.768349e-06 8.827321e-06 9.235486e-06 9.275287e-06 8.847094e-06 7.770733e-06 6.040056e-06 3.994980e-06 2.098124e-06 7.975377e-07 1.960307e-07 2.542965e-08 1.384024e-09 2.700960e-11 1.737551e-13 3.534301e-16 2.372323e-19 7.568288e-22 1.207197e-23 6.767906e-26 1.212283e-28 6.782894e-32 1.169673e-35 6.162170e-40 9.647168e-45
1.244978e-13 8.153890e-12 2.710965e-10 4.721757e-09 4.491806e-08 2.456306e-07 8.198099e-07 1.801008e-06 2.893772e-06 3.867689e-06 4.745237e-06 5.588325e-06 6.711789e-06 8.669049e-06 1.123326e-05 1.311976e-05 1.314926e-05 1.108277e-05 7.630099e-06 4.112299e-06 1.655397e-06 4.744509e-07 9.187992e-08 1.132750e-08 8.346784e-10 3.464312e-11 7.705944e-13 8.828948e-15 5.020207e-17 1.259113e-19
8.484457e-08 2.467104e-07 5.765641e-07 1.130691e-06 1.956004e-06 3.126228e-06 4.755786e-06 6.949052e-06 9.712517e-06 1.288809e-05 1.612636e-05 1.886061e-05 2.029524e-05 1.959933e-05 1.645733e-05 1.161537e-05 6.671601e-06 3.030755e-06 1.063098e-06 2.823651e-07 5.590736e-08 8.149679e-09 8.659910e-10 6.654671e-11 3.674339e-12 1.450060e-13 4.072576e-15 8.053044e-17 1.095072e-18 8.748383e-21
7.920913e-10 1.544986e-08 9.820680e-08 3.120059e-07 6.910381e-07 1.359269e-06 2.626415e-06 5.043071e-06 9.561668e-06 1.757078e-05 3.070189e-05 5.113168e-05 8.220599e-05 1.276031e-04 1.879482e-04 2.537956e-04 2.993481e-04 2.909176e-04 2.164525e-04 1.105065e-04 3.229753e-05 3.992499e-06 1.417465e-07 1.040830e-09 1.311577e-12 2.607145e-16 7.877888e-21 3.553773e-26 2.369084e-32 2.309205e-39
4.730733e-08 1.941181e-07 6.088085e-07 1.496654e-06 2.985538e-06 5.053649e-06 7.631244e-06 1.074011e-05 1.445974e-05 1.875020e-05 2.332116e-05 2.766461e-05 3.119344e-05 3.330780e-05 3.336265e-05 3.079892e-05 2.559584e-05 1.867579e-05 1.168388e-05 6.135725e-06 2.653793e-06 9.291131e-07 2.590734e-07 5.664855e-08 9.569267e-09 1.231133e-09 1.190377e-10 8.413898e-12 4.166624e-13 1.152257e-14
3.444022e-07 2.608922e-06 1.143829e-05 3.099440e-05 5.655481e-05 7.825041e-05 9.378280e-05 1.067629e-04 1.189259e-04 1.289114e-04 1.337818e-04 1.314024e-04 1.221334e-04 1.070556e-04 8.632279e-05 6.129775e-05 3.654507e-05 1.766434e-05 6.748235e-06 1.950194e-06 3.999054e-07 5.473031e-08 4.740181e-09 2.459708e-10 7.209352e-12 1.128658e-13 9.015743e-16 3.550086e-18 6.692058e-21 5.521278e-24
2.914843e-11 9.848108e-10 1.308973e-08 7.959437e-08 2.577429e-07 5.203212e-07 7.990648e-07 1.111786e-06 1.499325e-06 1.967966e-06 2.482430e-06 2.945863e-06 3.233654e-06 3.296703e-06 3.153915e-06 2.780065e-06 2.145574e-06 1.349320e-06 6.238409e-07 1.774431e-07 2.446853e-08 1.332587e-09 2.510155e-11 1.516849e-13 2.823770e-16 1.584637e-19 2.649380e-23 1.319945e-27 2.279657e-32 4.491426e-37
7.296211e-10 1.091252e-08 9.908644e-08 5.646223e-07 2.109220e-06 5.486880e-06 1.080527e-05 1.782319e-05 2.692185e-05 3.894445e-05 5.405134e-05 7.082936e-05 8.643543e-05 9.753954e-05 1.007141e-04 9.278969e-05 7.336960e-05 4.765215e-05 2.437699e-05 9.459585e-06 2.692870e-06 5.454751e-07 7.638859e-08 7.188124e-09 4.415972e-10 1.720671e-11 4.135101e-13 5.958422e-15 4.968704e-17 2.089524e-19
1.932173e-09 1.134365e-07 1.820962e-06 1.060376e-05 3.008653e-05 5.261302e-05 7.265468e-05 9.487955e-05 1.225702e-04 1.563831e-04 1.946174e-04 2.311653e-04 2.578495e-04 2.712091e-04 2.713146e-04 2.543223e-04 2.142282e-04 1.531493e-04 8.710143e-05 3.673226e-05 1.063203e-05 1.933552e-06 1.965316e-07 9.248254e-09 1.531677e-10 6.794611e-13 6.740588e-16 1.366479e-19 5.435115e-24 4.101844e-29
1.343978e-06 2.595573e-06 3.905794e-06 5.099328e-06 6.276134e-06 7.456518e-06 8.439070e-06 9.018565e-06 9.143511e-06 8.873607e-06 8.327048e-06 7.602633e-06 6.696080e-06 5.546323e-06 4.172466e-06 2.746994e-06 1.525340e-06 6.882774e-07 2.425834e-07 6.388039e-08 1.195668e-08 1.509296e-09 1.222066e-10 6.077194e-12 1.792288e-13 3.051937e-15 2.941529e-17 1.579830e-19 4.641363e-22 6.768335e-25
1.483624e-11 1.545567e-09 4.833614e-08 5.287322e-07 2.493369e-06 6.326497e-06 1.081664e-05 1.564132e-05 2.182697e-05 3.021570e-05 4.124660e-05 5.455444e-05 6.892034e-05 8.378006e-05 9.971009e-05 1.159850e-04 1.282303e-04 1.289218e-04 1.118247e-04 7.853950e-05 4.082668e-05 1.365891e-05 2.407446e-06 1.775248e-07 4.460903e-09 3.305126e-11 6.625898e-14 3.430718e-17 4.473103e-21 1.413998e-25
8.242862e-06 1.149850e-04 8.587694e-04 3.610641e-03 9.036169e-03 1.441702e-02 1.618707e-02 1.460951e-02 1.200436e-02 9.567939e-03 7.465828e-03 5.633228e-03 4.058720e-03 2.794330e-03 1.852702e-03 1.171787e-03 6.815927e-04 3.465948e-04 1.462759e-04 4.875595e-05 1.222738e-05 2.193330e-06 2.657851e-07 2.037569e-08 9.213750e-10 2.300539e-11 3.001580e-13 1.960717e-15 6.179748e-18 8.467803e-21
2.421431e-08 1.080648e-07 3.648250e-07 9.480972e-07 1.942935e-06 3.246170e-06 4.618398e-06 5.879317e-06 6.999487e-06 8.003323e-06 8.852499e-06 9.444124e-06 9.682793e-06 9.518688e-06 8.919389e-06 7.853014e-06 6.351906e-06 4.597698e-06 2.902172e-06 1.560227e-06 6.992830e-07 2.561990e-07 7.532683e-08 1.746666e-08 3.142619e-09 4.322366e-10 4.484453e-11 3.410968e-12 1.822938e-13 5.431259e-15
8.858453e-05 2.932290e-04 7.280857e-04 1.379107e-03 2.041688e-03 2.445306e-03 2.479453e-03 2.239658e-03 1.882436e-03 1.507810e-03 1.155863e-03 8.437815e-04 5.831327e-04 3.788388e-04 2.282631e-04 1.247516e-04 6.015807e-05 2.489787e-05 8.629718e-06 2.453605e-06 5.623631e-07 1.023601e-07 1.460137e-08 1.612734e-09 1.363744e-10 8.734629e-12 4.194223e-13 1.480879e-14 3.714954e-16 5.478367e-18
6.879378e-14 9.228821e-13 9.253819e-12 7.078021e-11 4.235364e-10 2.041121e-09 8.161853e-09 2.780851e-08 8.240406e-08 2.154718e-07 5.020402e-07 1.047757e-06 1.957540e-06 3.250335e-06 4.733547e-06 5.945064e-06 6.323652e-06 5.597413e-06 4.056933e-06 2.372868e-06 1.105343e-06 4.051632e-07 1.155570e-07 2.537429e-08 4.246536e-09 5.364393e-10 5.068103e-11 3.495661e-12 1.691825e-13 4.592453e-15
7.651560e-10 9.208428e-09 6.094793e-08 2.434056e-07 6.564437e-07 1.372154e-06 2.547597e-06 4.556823e-06 8.016750e-06 1.376465e-05 2.266592e-05 3.528654e-05 5.184568e-05 7.218580e-05 9.460160e-05 1.137943e-04 1.208056e-04 1.079957e-04 7.715659e-05 4.160087e-05 1.595353e-05 4.118199e-06 6.799594e-07 6.772774e-08 3.782853e-09 1.097278e-10 1.549520e-12 1.016174e-14 2.982615e-17 3.552595e-20
8.002412e-09 4.003412e-08 1.474589e-07 4.138344e-07 9.270096e-07 1.758546e-06 3.010789e-06 4.895231e-06 7.752071e-06 1.198922e-05 1.797738e-05 2.597163e-05 3.611505e-05 4.837706e-05 6.211392e-05 7.529106e-05 8.414528e-05 8.434549e-05 7.371948e-05 5.464304e-05 3.341503e-05 1.639410e-05 6.274071e-06 1.822025e-06 3.912850e-07 6.072380e-08 6.676834e-09 5.046372e-10 2.509330e-11 6.589353e-13
7.231460e-10 2.353539e-07 1.269283e-05 1.526385e-04 6.193007e-04 1.176246e-03 1.369972e-03 1.340275e-03 1.281767e-03 1.217126e-03 1.138988e-03 1.030566e-03 8.847564e-04 7.278143e-04 5.879572e-04 4.619371e-04 3.367772e-04 2.142339e-04 1.111182e-04 4.350136e-05 1.162078e-05 1.780956e-06 1.125387e-07 1.851173e-09 5.409405e-12 2.298991e-15 1.308286e-19 9.635817e-25 9.039410e-31 1.066118e-37
2.422045e-07 2.090436e-06 1.182142e-05 4.502219e-05 1.197210e-04 2.338006e-04 3.598013e-04 4.753024e-04 5.819916e-04 6.887635e-04 7.926758e-04 8.778174e-04 9.261902e-04 9.285097e-04 8.824727e-04 7.844501e-04 6.338962e-04 4.487903e-04 2.680820e-04 1.304629e-04 5.009623e-05 1.472930e-05 3.219932e-06 5.080023e-07 5.612058e-08 4.214384e-09 2.092611e-10 6.666001e-12 1.307895e-13 1.331680e-15
1.507117e-09 1.520968e-08 1.098581e-07 5.804360e-07 2.298996e-06 7.011551e-06 1.695886e-05 3.365017e-05 5.697225e-05 8.582174e-05 1.191428e-04 1.551767e-04 1.891168e-04 2.119622e-04 2.132652e-04 1.876479e-04 1.406023e-04 8.733277e-05 4.374977e-05 1.719408e-05 5.160551e-06 1.153576e-06 1.878212e-07 2.185170e-08 1.787880e-09 1.015379e-10 3.960575e-12 1.044853e-13 1.813737e-15 1.760389e-17
9.122017e-10 2.769750e-08 3.356663e-07 1.884267e-06 5.788619e-06 1.160583e-05 1.848849e-05 2.734259e-05 3.970164e-05 5.668745e-05 7.840316e-05 1.027567e-04 1.258887e-04 1.444573e-04 1.553365e-04 1.532226e-04 1.327059e-04 9.542851e-05 5.362939e-05 2.212937e-05 6.287711e-06 1.149323e-06 1.249108e-07 7.285095e-09 2.000439e-10 2.252062e-12 9.264007e-15 1.287302e-17 5.756332e-21 7.758532e-25
7.545270e-15 9.444954e-13 5.338493e-11 1.457279e-09 2.102724e-08 1.777829e-07 9.781935e-07 3.862659e-06 1.179302e-05 2.941678e-05 6.321820e-05 1.226508e-04 2.196920e-04 3.587885e-04 5.141436e-04 6.146168e-04 5.795141e-04 4.049798e-04 1.949649e-04 5.931244e-05 1.037706e-05 9.531501e-07 4.250526e-08 8.660015e-10 7.715285e-12 2.916784e-14 4.586789e-17 2.960967e-20 7.765508e-24 7.897231e-28
2.175568e-09 4.156951e-08 4.026219e-07 2.119043e-06 6.559573e-06 1.316921e-05 1.959182e-05 2.510932e-05 3.073037e-05 3.709921e-05 4.400668e-05 5.056286e-05 5.586028e-05 5.992675e-05 6.326100e-05 6.525046e-05 6.378738e-05 5.666177e-05 4.362364e-05 2.753244e-05 1.324045e-05 4.410914e-06 9.136073e-07 1.061147e-07 6.344638e-09 1.830516e-10 2.433896e-12 1.444381e-14 3.725294e-17 3.821759e-20
6.551012e-12 7.020462e-10 2.656867e-08 3.901389e-07 2.539457e-06 8.598546e-06 1.812057e-05 2.919517e-05 4.287963e-05 6.179019e-05 8.788136e-05 1.214387e-04 1.599346e-04 2.000632e-04 2.404317e-04 2.774785e-04 2.990107e-04 2.865631e-04 2.304585e-04 1.460393e-04 6.791495e-05 2.116633e-05 3.904852e-06 3.654171e-07 1.482767e-08 2.293118e-10 1.235744e-12 2.194581e-15 1.240886e-18 2.103044e-22
3.741264e-14 8.969103e-11 3.370461e-08 2.269120e-06 3.488700e-05 1.713822e-04 3.713814e-04 4.870994e-04 5.345221e-04 5.702760e-04 5.993954e-04 6.092622e-04 5.838689e-04 5.289048e-04 4.648230e-04 3.928854e-04 3.018513e-04 1.952039e-04 9.756116e-05 3.395302e-05 7.003306e-06 6.482043e-07 1.821147e-08 1.080467e-10 1.083100e-13 1.649238e-17 3.638451e-22 1.137512e-27 4.981233e-34 3.023255e-41
3.614807e-05 7.154584e-05 1.100343e-04 1.350007e-04 1.369547e-04 1.200960e-04 9.528080e-05 7.078990e-05 4.997016e-05 3.338996e-05 2.083432e-05 1.192987e-05 6.138978e-06 2.763279e-06 1.052471e-06 3.274597e-07 8.058980e-08 1.527904e-08 2.186455e-09 2.325528e-10 1.817106e-11 1.033802e-12 4.252709e-14 1.257955e-15 2.663831e-17 4.023735e-19 4.322939e-21 3.285589e-23 1.741849e-25 5.748392e-28
2.933528e-08 2.570102e-07 1.509075e-06 6.082753e-06 1.741667e-05 3.717583e-05 6.305850e-05 9.125582e-05 1.192215e-04 1.446020e-04 1.645234e-04 1.769880e-04 1.815951e-04 1.790919e-04 1.700710e-04 1.538272e-04 1.293582e-04 9.802205e-05 6.480074e-05 3.624289e-05 1.665977e-05 6.118845e-06 1.745042e-06 3.751728e-07 5.900338e-08 6.592556e-09 5.094930e-10 2.636430e-11 8.733172e-13 1.519232e-14
1.061535e-07 5.066376e-07 1.678174e-06 4.093901e-06 7.957512e-06 1.346396e-05 2.129656e-05 3.254752e-05 4.809428e-05 6.789241e-05 9.071268e-05 1.145171e-04 1.363862e-04 1.513289e-04 1.522870e-04 1.341476e-04 9.965588e-05 6.025027e-05 2.866423e-05 1.038433e-05 2.770485e-06 5.258819e-07 6.859592e-08 5.948369e-09 3.328618e-10 1.171934e-11 2.543040e-13 3.336634e-15 2.579245e-17 1.032632e-19
6.959906e-10 4.788661e-09 1.798815e-08 4.101361e-08 6.720813e-08 9.506036e-08 1.282971e-07 1.691757e-07 2.177736e-07 2.728613e-07 3.338837e-07 4.017062e-07 4.759508e-07 5.398612e-07 5.580808e-07 5.062413e-07 3.839750e-07 2.258111e-07 9.393911e-08 2.483350e-08 3.702982e-09 2.775976e-10 9.506389e-12 1.385137e-13 8.180280e-16 1.897428e-18 1.694459e-21 5.752984e-25 7.358584e-29 3.414929e-33
3.917547e-08 1.482628e-07 4.616047e-07 1.234675e-06 2.970486e-06 6.671063e-06 1.424956e-05 2.899753e-05 5.586768e-05 1.012145e-04 1.712796e-04 2.680612e-04 3.819399e-04 4.852929e-04 5.375489e-04 5.078279e-04 4.011282e-04 2.603101e-04 1.366303e-04 5.718582e-05 1.883742e-05 4.824317e-06 9.496864e-07 1.421930e-07 1.603821e-08 1.351029e-09 8.434997e-11 3.830317e-12 1.224029e-13 2.257985e-15
1.952785e-11 5.224772e-10 7.264080e-09 5.443737e-08 2.318030e-07 6.130297e-07 1.164509e-06 1.891096e-06 3.061484e-06 5.453718e-06 9.954627e-06 1.643893e-05 2.367753e-05 2.940414e-05 3.051502e-05 2.546865e-05 1.647168e-05 7.947012e-06 2.749740e-06 6.546454e-07 1.023811e-07 9.970019e-09 5.702060e-10 1.808633e-11 3.026793e-13 2.569216e-15 1.074449e-17 2.168267e-20 2.073799e-23 8.751804e-27
2.589358e-11 1.363850e-09 2.569504e-08 2.012932e-07 7.797368e-07 1.836198e-06 3.357670e-06 5.712183e-06 9.536036e-06 1.548007e-05 2.380711e-05 3.419488e-05 4.633095e-05 5.937415e-05 6.954421e-05 6.987759e-05 5.587109e-05 3.280116e-05 1.291455e-05 3.036423e-06 3.655009e-07 1.884984e-08 3.532521e-10 2.128059e-12 3.812337e-15 1.941075e-18 2.738105e-22 1.054653e-26 1.099582e-31 3.045387e-37
7.493657e-13 1.661067e-11 2.357891e-10 2.204806e-09 1.414286e-08 6.571820e-08 2.358418e-07 6.948019e-07 1.758039e-06 3.926157e-06 7.863200e-06 1.424844e-05 2.337821e-05 3.441812e-05 4.464742e-05 4.981279e-05 4.654450e-05 3.546937e-05 2.149294e-05 1.011125e-05 3.609368e-06 9.557563e-07 1.834409e-07 2.491153e-08 2.334968e-09 1.473948e-10 6.123754e-12 1.632089e-13 2.691083e-15 2.333573e-17
7.441069e-07 1.406151e-05 1.212959e-04 5.157145e-04 1.179321e-03 1.613802e-03 1.533736e-03 1.208036e-03 8.910962e-04 6.360735e-04 4.340959e-04 2.777411e-04 1.657983e-04 9.305302e-05 4.827729e-05 2.154194e-05 7.290254e-06 1.603378e-06 1.976862e-07 1.213868e-08 3.407013e-10 4.118825e-12 2.059120e-14 4.138205e-17 3.276445e-20 1.007069e-23 1.188835e-27 5.358220e-32 9.385824e-37 7.750191e-42
1.485305e-10 1.657973e-08 4.606662e-07 3.902149e-06 1.302659e-05 2.220598e-05 2.560115e-05 2.596696e-05 2.583569e-05 2.539744e-05 2.421116e-05 2.196397e-05 1.914200e-05 1.637373e-05 1.356237e-05 1.031657e-05 6.720307e-06 3.468046e-06 1.286055e-06 2.956321e-07 3.347958e-08 1.391994e-09 1.618151e-11 4.376048e-14 2.490259e-17 2.836194e-21 6.304327e-26 2.698566e-31 2.207049e-37 3.413316e-44
8.585718e-10 4.228907e-09 1.614935e-08 4.893087e-08 1.213282e-07 2.561039e-07 4.810434e-07 8.367885e-07 1.382507e-06 2.185216e-06 3.288183e-06 4.669955e-06 6.216391e-06 7.717926e-06 8.884143e-06 9.383644e-06 8.952447e-06 7.567802e-06 5.555617e-06 3.475329e-06 1.821400e-06 7.880069e-07 2.777966e-07 7.887182e-08 1.783946e-08 3.180777e-09 4.424482e-10 4.653019e-11 3.527248e-12 1.484340e-13
2.538985e-21 1.850268e-17 3.325892e-14 1.495021e-11 1.766005e-09 5.988390e-08 6.746211e-07 3.079026e-06 7.055668e-06 1.039870e-05 1.332538e-05 2.000892e-05 3.573814e-05 5.951534e-05 8.617667e-05 1.086602e-04 1.158631e-04 9.988015e-05 6.573647e-05 3.068291e-05 9.117191e-06 1.458366e-06 1.006730e-07 2.405241e-09 1.683455e-11 3.118264e-14 1.447004e-17 1.634809e-21 4.427675e-26 2.805465e-31
2.755643e-07 1.738535e-06 7.440745e-06 2.206709e-05 4.666607e-05 7.331533e-05 9.065512e-05 9.473042e-05 8.944229e-05 7.942171e-05 6.684537e-05 5.276739e-05 3.856140e-05 2.586038e-05 1.578370e-05 8.618855e-06 4.084026e-06 1.616208e-06 5.166152e-07 1.311685e-07 2.655066e-08 4.337927e-09 5.701061e-10 5.838809e-11 4.451157e-12 2.423534e-13 9.134554e-15 2.314461e-16 3.791364e-18 3.394079e-20
