1.077165e-08 1.400815e-07 1.019895e-06 4.439661e-06 1.251475e-05 2.535934e-05 4.205110e-05 6.409145e-05 9.523336e-05 1.393302e-04 1.985474e-04 2.716202e-04 3.550156e-04 4.464969e-04 5.424800e-04 6.275747e-04 6.693092e-04 6.313732e-04 5.038090e-04 3.244081e-04 1.598732e-04 5.660017e-05 1.336289e-05 1.944288e-06 1.620007e-07 7.271821e-09 1.677928e-10 1.920960e-12 1.055777e-14 2.489525e-17
1.933295e-06 9.306742e-06 3.378543e-05 9.456425e-05 2.104294e-04 3.878598e-04 6.221398e-04 9.117098e-04 1.262942e-03 1.674753e-03 2.120147e-03 2.543692e-03 2.873037e-03 3.029656e-03 2.940574e-03 2.571891e-03 1.976770e-03 1.302131e-03 7.185964e-04 3.257320e-04 1.192101e-04 3.469084e-05 7.916169e-06 1.398152e-06 1.887828e-07 1.925913e-08 1.468168e-09 8.167784e-11 3.190608e-12 7.079209e-14
3.626260e-05 1.432803e-04 3.697744e-04 6.818576e-04 1.005679e-03 1.329387e-03 1.694361e-03 2.129160e-03 2.623666e-03 3.129036e-03 3.585213e-03 3.960734e-03 4.238163e-03 4.351686e-03 4.173853e-03 3.601588e-03 2.682814e-03 1.653479e-03 8.061977e-04 2.956121e-04 7.684911e-05 1.326687e-05 1.424356e-06 8.966943e-08 3.154740e-09 5.978417e-11 5.939949e-13 3.032498e-15 7.794023e-18 9.199272e-21
4.815262e-06 2.591126e-05 9.816210e-05 2.685871e-04 5.493681e-04 8.810907e-04 1.179709e-03 1.412814e-03 1.599877e-03 1.760271e-03 1.886367e-03 1.953015e-03 1.940225e-03 1.846865e-03 1.682702e-03 1.453616e-03 1.165272e-03 8.417407e-04 5.310641e-04 2.841107e-04 1.254296e-04 4.455352e-05 1.242513e-05 2.654750e-06 4.239256e-07 4.936265e-08 4.093757e-09 2.341201e-10 8.815502e-12 1.774496e-13
1.163234e-06 5.653611e-06 2.044796e-05 5.609279e-05 1.197269e-04 2.059208e-04 2.988313e-04 3.859475e-04 4.658909e-04 5.423692e-04 6.150704e-04 6.770716e-04 7.185628e-04 7.323656e-04 7.159994e-04 6.689150e-04 5.902492e-04 4.822122e-04 3.559158e-04 2.314851e-04 1.296111e-04 6.116273e-05 2.385463e-05 7.548663e-06 1.903521e-06 3.757510e-07 5.705364e-08 6.417914e-09 5.070559e-10 2.160778e-11
2.206392e-07 1.352209e-06 5.847326e-06 1.831983e-05 4.308636e-05 7.984153e-05 1.240718e-04 1.730157e-04 2.285655e-04 2.937587e-04 3.682600e-04 4.468824e-04 5.216670e-04 5.853458e-04 6.313923e-04 6.498735e-04 6.263316e-04 5.500904e-04 4.272681e-04 2.849939e-04 1.587377e-04 7.185043e-05 2.571869e-05 7.081151e-06 1.458673e-06 2.189037e-07 2.335761e-08 1.712452e-09 8.223373e-11 2.074744e-12
6.247716e-08 8.530099e-07 6.759845e-06 3.249437e-05 9.993162e-05 2.101934e-04 3.304754e-04 4.333816e-04 5.239604e-04 6.169944e-04 7.163084e-04 8.136864e-04 8.948194e-04 9.508037e-04 9.844116e-04 9.987539e-04 9.822823e-04 9.112690e-04 7.694483e-04 5.687572e-04 3.526886e-04 1.745199e-04 6.487736e-05 1.692376e-05 2.892036e-06 3.044367e-07 1.877363e-08 6.497559e-10 1.205516e-11 1.021148e-13
6.668907e-06 2.294095e-05 5.815376e-05 1.139280e-04 1.838873e-04 2.631596e-04 3.554784e-04 4.689123e-04 6.083189e-04 7.713853e-04 9.497443e-04 1.135553e-03 1.326264e-03 1.516774e-03 1.682601e-03 1.772431e-03 1.724248e-03 1.502563e-03 1.135216e-03 7.172515e-04 3.641745e-04 1.425139e-04 4.128593e-05 8.541914e-06 1.224879e-06 1.188421e-07 7.655789e-09 3.201157e-10 8.393819e-12 1.154392e-13
3.261380e-07 2.687782e-06 1.440064e-05 5.193651e-05 1.319754e-04 2.513601e-04 3.888653e-04 5.331558e-04 6.924344e-04 8.765978e-04 1.081392e-03 1.286300e-03 1.464772e-03 1.597166e-03 1.667580e-03 1.648460e-03 1.503850e-03 1.223464e-03 8.559862e-04 4.971980e-04 2.317401e-04 8.376394e-05 2.265825e-05 4.418669e-06 5.982556e-07 5.426333e-08 3.194481e-09 1.181235e-10 2.630213e-12 2.961453e-14
1.781715e-06 8.953432e-06 3.400462e-05 9.906648e-05 2.259192e-04 4.147680e-04 6.366189e-04 8.554830e-04 1.054766e-03 1.236142e-03 1.399985e-03 1.535413e-03 1.627032e-03 1.664141e-03 1.639331e-03 1.541170e-03 1.357301e-03 1.092179e-03 7.818224e-04 4.853050e-04 2.550952e-04 1.110576e-04 3.922089e-05 1.102020e-05 2.420317e-06 4.089922e-07 5.245216e-08 4.947091e-09 3.281465e-10 1.196805e-11
3.705164e-09 4.873684e-08 3.755480e-07 1.785814e-06 5.598352e-06 1.259162e-05 2.257270e-05 3.592907e-05 5.468643e-05 8.176140e-05 1.198335e-04 1.701368e-04 2.319354e-04 3.040389e-04 3.856983e-04 4.724719e-04 5.490223e-04 5.871714e-04 5.572510e-04 4.511950e-04 2.986843e-04 1.539862e-04 5.841723e-05 1.531093e-05 2.601438e-06 2.704353e-07 1.639284e-08 5.557354e-10 1.007076e-11 8.318223e-14
1.648213e-06 1.154747e-05 5.211282e-05 1.575418e-04 3.362337e-04 5.447145e-04 7.342632e-04 9.010605e-04 1.065417e-03 1.233597e-03 1.390440e-03 1.514085e-03 1.595273e-03 1.637317e-03 1.632616e-03 1.549226e-03 1.352261e-03 1.043883e-03 6.836720e-04 3.631791e-04 1.489042e-04 4.470009e-05 9.330433e-06 1.292851e-06 1.143879e-07 6.265012e-09 2.073577e-10 4.057569e-12 4.559867e-14 2.559759e-16
3.353623e-06 2.101578e-05 8.508947e-05 2.338155e-04 4.653352e-04 7.313619e-04 1.001424e-03 1.291486e-03 1.624535e-03 1.996166e-03 2.366144e-03 2.670587e-03 2.854355e-03 2.888356e-03 2.749194e-03 2.409737e-03 1.881219e-03 1.259022e-03 6.955697e-04 3.061464e-04 1.038404e-04 2.629523e-05 4.816702e-06 6.175234e-07 5.348869e-08 3.017123e-09 1.069056e-10 2.294921e-12 2.858297e-14 1.770770e-16
4.464582e-07 2.316868e-06 9.002353e-06 2.694370e-05 6.458384e-05 1.303661e-04 2.342200e-04 3.922466e-04 6.270250e-04 9.581811e-04 1.386606e-03 1.881286e-03 2.374215e-03 2.760965e-03 2.913528e-03 2.729644e-03 2.213847e-03 1.515889e-03 8.566414e-04 3.916781e-04 1.424247e-04 4.057024e-05 8.931226e-06 1.500639e-06 1.901874e-07 1.797620e-08 1.253270e-09 6.302957e-11 2.201148e-12 4.347305e-14
2.298633e-08 5.355234e-07 6.284925e-06 3.961115e-05 1.445606e-04 3.340072e-04 5.491682e-04 7.418003e-04 9.285036e-04 1.134715e-03 1.358535e-03 1.569846e-03 1.721416e-03 1.780835e-03 1.745211e-03 1.611705e-03 1.363938e-03 1.011193e-03 6.242035e-04 3.049413e-04 1.122129e-04 2.961723e-05 5.326249e-06 6.157395e-07 4.276461e-08 1.658248e-09 3.347874e-11 3.316556e-13 1.530982e-15 2.921515e-18
1.373253e-08 2.379999e-07 2.227682e-06 1.192477e-05 3.917522e-05 8.634758e-05 1.433980e-04 2.043313e-04 2.751974e-04 3.634605e-04 4.700029e-04 5.864796e-04 6.982675e-04 7.940830e-04 8.670417e-04 9.011394e-04 8.660346e-04 7.380534e-04 5.326550e-04 3.107269e-04 1.396783e-04 4.591001e-05 1.038171e-05 1.507308e-06 1.308482e-07 6.363296e-09 1.643159e-10 2.159733e-12 1.389341e-14 3.874488e-17
1.278232e-05 5.423103e-05 1.730443e-04 4.233288e-04 8.156481e-04 1.284822e-03 1.735687e-03 2.117839e-03 2.435071e-03 2.696919e-03 2.886916e-03 2.974407e-03 2.940065e-03 2.781316e-03 2.499056e-03 2.096403e-03 1.601389e-03 1.083550e-03 6.325578e-04 3.111404e-04 1.262238e-04 4.140876e-05 1.078275e-05 2.189670e-06 3.410565e-07 4.012717e-08 3.517803e-09 2.238093e-10 9.922657e-12 2.463780e-13
3.676430e-06 1.956075e-05 7.120537e-05 1.841671e-04 3.561691e-04 5.513930e-04 7.404639e-04 9.268321e-04 1.126907e-03 1.343913e-03 1.562351e-03 1.759156e-03 1.920150e-03 2.041428e-03 2.108958e-03 2.082470e-03 1.911239e-03 1.577088e-03 1.129871e-03 6.775127e-04 3.268882e-04 1.216810e-04 3.349057e-05 6.548015e-06 8.779932e-07 7.839983e-08 4.553293e-09 1.676854e-10 3.778262e-12 4.386123e-14
3.634450e-07 4.953213e-06 3.366553e-05 1.257493e-04 2.886887e-04 4.643560e-04 6.093457e-04 7.413707e-04 8.852977e-04 1.045417e-03 1.208726e-03 1.348861e-03 1.444431e-03 1.496423e-03 1.511550e-03 1.473727e-03 1.346690e-03 1.107994e-03 7.851070e-04 4.568506e-04 2.066974e-04 6.781780e-05 1.472607e-05 1.898349e-06 1.303063e-07 4.342863e-09 6.558663e-11 4.277699e-13 1.161784e-15 1.196994e-18
7.469564e-06 2.947443e-05 8.813630e-05 2.049398e-04 3.840421e-04 6.076982e-04 8.561362e-04 1.125212e-03 1.418443e-03 1.728861e-03 2.035453e-03 2.313267e-03 2.536056e-03 2.662151e-03 2.626706e-03 2.370808e-03 1.898684e-03 1.309112e-03 7.551168e-04 3.547013e-04 1.323413e-04 3.834818e-05 8.461640e-06 1.398037e-06 1.705360e-07 1.518031e-08 9.766643e-10 4.454799e-11 1.393846e-12 2.463174e-14
8.377545e-08 1.060238e-06 7.742992e-06 3.429215e-05 9.752713e-05 1.914650e-04 2.864487e-04 3.673573e-04 4.438740e-04 5.267763e-04 6.165642e-04 7.043422e-04 7.763493e-04 8.243607e-04 8.505151e-04 8.557102e-04 8.273801e-04 7.455315e-04 6.027538e-04 4.201283e-04 2.421367e-04 1.101343e-04 3.738909e-05 8.868307e-06 1.368921e-06 1.285995e-07 6.948050e-09 2.059095e-10 3.190413e-12 2.215254e-14
6.130018e-08 5.164497e-07 2.778685e-06 9.959575e-06 2.511754e-05 4.801329e-05 7.641574e-05 1.109269e-04 1.554103e-04 2.135669e-04 2.860198e-04 3.687777e-04 4.547693e-04 5.375278e-04 6.100186e-04 6.574580e-04 6.555754e-04 5.840013e-04 4.477406e-04 2.847374e-04 1.448138e-04 5.671520e-05 1.641788e-05 3.360247e-06 4.645618e-07 4.154987e-08 2.315019e-09 7.751897e-11 1.494394e-12 1.404958e-14
3.057425e-05 1.070173e-04 2.870706e-04 6.079026e-04 1.058501e-03 1.594472e-03 2.188816e-03 2.845974e-03 3.563573e-03 4.299035e-03 4.978110e-03 5.518908e-03 5.827248e-03 5.778023e-03 5.253914e-03 4.256856e-03 2.986191e-03 1.766439e-03 8.602835e-04 3.374440e-04 1.044490e-04 2.503353e-05 4.566133e-06 6.241497e-07 6.308205e-08 4.660239e-09 2.492238e-10 9.475673e-12 2.481560e-13 3.717406e-15
1.376988e-05 5.368240e-05 1.578541e-04 3.583681e-04 6.487731e-04 9.781635e-04 1.294223e-03 1.581532e-03 1.849578e-03 2.098649e-03 2.307354e-03 2.446362e-03 2.495767e-03 2.445385e-03 2.282672e-03 1.994161e-03 1.590071e-03 1.126056e-03 6.899936e-04 3.571611e-04 1.527546e-04 5.285947e-05 1.450386e-05 3.095107e-06 5.044393e-07 6.175684e-08 5.596697e-09 3.653946e-10 1.649477e-11 4.136028e-13
5.511530e-08 5.370635e-07 3.233883e-06 1.261889e-05 3.389360e-05 6.770435e-05 1.105932e-04 1.624436e-04 2.287086e-04 3.155892e-04 4.252076e-04 5.519096e-04 6.815103e-04 7.962718e-04 8.792408e-04 9.112267e-04 8.695242e-04 7.414085e-04 5.453486e-04 3.338528e-04 1.643415e-04 6.296613e-05 1.820106e-05 3.848733e-06 5.765602e-07 5.910582e-08 3.994655e-09 1.703213e-10 4.325498e-12 5.399316e-14
5.798998e-07 5.112990e-06 2.660485e-05 8.709485e-05 1.944570e-04 3.291563e-04 4.767672e-04 6.494821e-04 8.656597e-04 1.130100e-03 1.425516e-03 1.714448e-03 1.959904e-03 2.137778e-03 2.214128e-03 2.127283e-03 1.825993e-03 1.341139e-03 8.069119e-04 3.810706e-04 1.353042e-04 3.448627e-05 5.987344e-06 6.677698e-07 4.504494e-08 1.738425e-09 3.664639e-11 4.065158e-13 2.289348e-15 5.814731e-18
5.680577e-09 1.992211e-07 3.328174e-06 2.815859e-05 1.299480e-04 3.594207e-04 6.793780e-04 1.034218e-03 1.450962e-03 1.977405e-03 2.605266e-03 3.248048e-03 3.786535e-03 4.139266e-03 4.216117e-03 3.860124e-03 2.998247e-03 1.854028e-03 8.581191e-04 2.800557e-04 6.062201e-05 8.134085e-06 6.269920e-07 2.565111e-08 5.178779e-10 4.862996e-12 2.032749e-14 3.667768e-17 2.790039e-20 8.361521e-24
1.762864e-06 6.930175e-06 2.051351e-05 4.710395e-05 8.741343e-05 1.381973e-04 1.972004e-04 2.664659e-04 3.498590e-04 4.484733e-04 5.584967e-04 6.729396e-04 7.850142e-04 8.877678e-04 9.679437e-04 1.001284e-03 9.593602e-04 8.285005e-04 6.273978e-04 4.054508e-04 2.176084e-04 9.438049e-05 3.220028e-05 8.424543e-06 1.651822e-06 2.379466e-07 2.476649e-08 1.810657e-09 8.917644e-11 2.372784e-12
5.696788e-07 2.210477e-06 6.654396e-06 1.590341e-05 3.111987e-05 5.189101e-05 7.723396e-05 1.072624e-04 1.434074e-04 1.870260e-04 2.378878e-04 2.937415e-04 3.511473e-04 4.064833e-04 4.553738e-04 4.905264e-04 5.008752e-04 4.751981e-04 4.096329e-04 3.137546e-04 2.089725e-04 1.185176e-04 5.606513e-05 2.167539e-05 6.714871e-06 1.636331e-06 3.084583e-07 4.319541e-08 4.264508e-09 2.243979e-10
5.695060e-07 3.142401e-06 1.267384e-05 3.809098e-05 8.757330e-05 1.597198e-04 2.426434e-04 3.252742e-04 4.060669e-04 4.886833e-04 5.732041e-04 6.532278e-04 7.196032e-04 7.654952e-04 7.864752e-04 7.755839e-04 7.217891e-04 6.180788e-04 4.734013e-04 3.154244e-04 1.780738e-04 8.305095e-05 3.121258e-05 9.224289e-06 2.093802e-06 3.571600e-07 4.490277e-08 4.023242e-09 2.450028e-10 7.993871e-12
2.242806e-07 1.125193e-06 4.246907e-06 1.228927e-05 2.797723e-05 5.191036e-05 8.215961e-05 1.167226e-04 1.556465e-04 2.000708e-04 2.497667e-04 3.020833e-04 3.530795e-04 3.990489e-04 4.358527e-04 4.562963e-04 4.496861e-04 4.070190e-04 3.293970e-04 2.321298e-04 1.388456e-04 6.875833e-05 2.752186e-05 8.704511e-06 2.130832e-06 3.964547e-07 5.519894e-08 5.566360e-09 3.883185e-10 1.462995e-11
5.376377e-06 1.909026e-05 4.977533e-05 1.012876e-04 1.735752e-04 2.704482e-04 4.040187e-04 5.901856e-04 8.403613e-04 1.153199e-03 1.511348e-03 1.886763e-03 2.242538e-03 2.518897e-03 2.623313e-03 2.463052e-03 2.020018e-03 1.402445e-03 8.001976e-04 3.648622e-04 1.293746e-04 3.470255e-05 6.841761e-06 9.623722e-07 9.376800e-08 6.155701e-09 2.656929e-10 7.345745e-12 1.254987e-13 1.125620e-15
1.117947e-06 6.696626e-06 2.727465e-05 7.819266e-05 1.650739e-04 2.727292e-04 3.806789e-04 4.848552e-04 5.942089e-04 7.148149e-04 8.423246e-04 9.629296e-04 1.060391e-03 1.124853e-03 1.152415e-03 1.134819e-03 1.055363e-03 9.018023e-04 6.861881e-04 4.505548e-04 2.476198e-04 1.105202e-04 3.882628e-05 1.038210e-05 2.039293e-06 2.838820e-07 2.707829e-08 1.701255e-09 6.687035e-11 1.335700e-12
5.264374e-08 6.090521e-07 4.159907e-06 1.759608e-05 4.888280e-05 9.625500e-05 1.485334e-04 2.007097e-04 2.579494e-04 3.259439e-04 4.051411e-04 4.900236e-04 5.723474e-04 6.481123e-04 7.183843e-04 7.789198e-04 8.108393e-04 7.851621e-04 6.813087e-04 5.083539e-04 3.108145e-04 1.468485e-04 5.008020e-05 1.148462e-05 1.659197e-06 1.430103e-07 7.047454e-09 1.916413e-10 2.766030e-12 1.828489e-14
3.416136e-06 2.533101e-05 1.123051e-04 3.157608e-04 6.062625e-04 8.799989e-04 1.090935e-03 1.274262e-03 1.463647e-03 1.659715e-03 1.838103e-03 1.965935e-03 2.030021e-03 2.043650e-03 2.012068e-03 1.905636e-03 1.680713e-03 1.327529e-03 9.012371e-04 5.032139e-04 2.195564e-04 7.030487e-05 1.535538e-05 2.120825e-06 1.729873e-07 7.881905e-09 1.923264e-10 2.433481e-12 1.546699e-14 4.390853e-17
1.871406e-08 2.875605e-07 2.478099e-06 1.260809e-05 4.038770e-05 8.849852e-05 1.478388e-04 2.125569e-04 2.883124e-04 3.826629e-04 4.964769e-04 6.209375e-04 7.408172e-04 8.438674e-04 9.213289e-04 9.547993e-04 9.124501e-04 7.718507e-04 5.527344e-04 3.204522e-04 1.437599e-04 4.753488e-05 1.096419e-05 1.659304e-06 1.547431e-07 8.393643e-09 2.523365e-10 4.041337e-12 3.315393e-14 1.223170e-16
2.522629e-06 2.016285e-05 8.878812e-05 2.377929e-04 4.350393e-04 6.258751e-04 8.110719e-04 1.021713e-03 1.273969e-03 1.562845e-03 1.860631e-03 2.130171e-03 2.356509e-03 2.546125e-03 2.681544e-03 2.693782e-03 2.492460e-03 2.039078e-03 1.410807e-03 7.843301e-04 3.282758e-04 9.498526e-05 1.715894e-05 1.744551e-06 9.121516e-08 2.287841e-09 2.619770e-11 1.323845e-13 2.873450e-16 2.459861e-19
3.936159e-06 2.399538e-05 9.524962e-05 2.566739e-04 4.956677e-04 7.382292e-04 9.290121e-04 1.076947e-03 1.211559e-03 1.342180e-03 1.456208e-03 1.532567e-03 1.559799e-03 1.543787e-03 1.492238e-03 1.395818e-03 1.233028e-03 9.955208e-04 7.092031e-04 4.299464e-04 2.133654e-04 8.296209e-05 2.406047e-05 4.942144e-06 6.842692e-07 6.116195e-08 3.407099e-09 1.144809e-10 2.229488e-12 2.134660e-14
2.122334e-07 1.074927e-06 4.085662e-06 1.187775e-05 2.710882e-05 5.033687e-05 7.962774e-05 1.129923e-04 1.504734e-04 1.931828e-04 2.408827e-04 2.909712e-04 3.396099e-04 3.832266e-04 4.178727e-04 4.366776e-04 4.294398e-04 3.876738e-04 3.126958e-04 2.194289e-04 1.305515e-04 6.422358e-05 2.549724e-05 7.983951e-06 1.930982e-06 3.541369e-07 4.847971e-08 4.795683e-09 3.274766e-10 1.207216e-11
2.386236e-07 1.507464e-06 6.286275e-06 1.821186e-05 3.925672e-05 6.876952e-05 1.074768e-04 1.603642e-04 2.346694e-04 3.363719e-04 4.674801e-04 6.264977e-04 8.128360e-04 1.026596e-03 1.255245e-03 1.455353e-03 1.550719e-03 1.464508e-03 1.178329e-03 7.727337e-04 3.928943e-04 1.467859e-04 3.821815e-05 6.611440e-06 7.300242e-07 4.982345e-08 2.049870e-09 4.967585e-11 6.875190e-13 4.693902e-15
8.479653e-06 3.735581e-05 1.212783e-04 2.966068e-04 5.637615e-04 8.699814e-04 1.152421e-03 1.388940e-03 1.591685e-03 1.768604e-03 1.906940e-03 1.986243e-03 1.996407e-03 1.937865e-03 1.806366e-03 1.588750e-03 1.283303e-03 9.235734e-04 5.750103e-04 3.012165e-04 1.292788e-04 4.429561e-05 1.181595e-05 2.396502e-06 3.617304e-07 3.988256e-08 3.161704e-09 1.757672e-10 6.592967e-12 1.359744e-13
3.410246e-08 4.501632e-07 3.623516e-06 1.841867e-05 6.194699e-05 1.470564e-04 2.690456e-04 4.202614e-04 6.102125e-04 8.566547e-04 1.163855e-03 1.513179e-03 1.873552e-03 2.213258e-03 2.480521e-03 2.574742e-03 2.380191e-03 1.874153e-03 1.202190e-03 6.011994e-04 2.241063e-04 5.945077e-05 1.071533e-05 1.256184e-06 9.217023e-08 4.098983e-09 1.076853e-10 1.633771e-12 1.391421e-14 5.840772e-17
4.473761e-05 1.584155e-04 3.900759e-04 7.092989e-04 1.034495e-03 1.329393e-03 1.620650e-03 1.938055e-03 2.280388e-03 2.616460e-03 2.905469e-03 3.129432e-03 3.297797e-03 3.405001e-03 3.393492e-03 3.174379e-03 2.695253e-03 2.004373e-03 1.255615e-03 6.332742e-04 2.440280e-04 6.792215e-05 1.293868e-05 1.609722e-06 1.259438e-07 6.018116e-09 1.717854e-10 2.872300e-12 2.740000e-14 1.306437e-16
8.654334e-09 1.552834e-07 1.441033e-06 7.439877e-06 2.317839e-05 4.786597e-05 7.410536e-05 9.900110e-05 1.261778e-04 1.588871e-04 1.977100e-04 2.402521e-04 2.813643e-04 3.168433e-04 3.466201e-04 3.706071e-04 3.821321e-04 3.684972e-04 3.196707e-04 2.392016e-04 1.475462e-04 7.114890e-05 2.505651e-05 5.908020e-06 8.457419e-07 6.696447e-08 2.715494e-09 5.315778e-11 4.775193e-13 1.725585e-15
7.250483e-07 8.853542e-06 6.514674e-05 2.983883e-04 8.864913e-04 1.806031e-03 2.727715e-03 3.375761e-03 3.774793e-03 4.045322e-03 4.209368e-03 4.210627e-03 4.008311e-03 3.627063e-03 3.116290e-03 2.499722e-03 1.806345e-03 1.124346e-03 5.764346e-04 2.334959e-04 7.185560e-05 1.615930e-05 2.550915e-06 2.711180e-07 1.861330e-08 7.943860e-10 2.038906e-11 3.055362e-13 2.583415e-15 1.077651e-17
2.779218e-08 5.112003e-07 5.130912e-06 2.953155e-05 1.032629e-04 2.352876e-04 3.841546e-04 5.085395e-04 6.138525e-04 7.207803e-04 8.348310e-04 9.457130e-04 1.035254e-03 1.093265e-03 1.125899e-03 1.138164e-03 1.113690e-03 1.021351e-03 8.432506e-04 6.000211e-04 3.502365e-04 1.577979e-04 5.090821e-05 1.082038e-05 1.398652e-06 1.027355e-07 4.067569e-09 8.329986e-11 8.476901e-13 3.749994e-15
8.606063e-09 1.833586e-07 2.060644e-06 1.292913e-05 4.864121e-05 1.199155e-04 2.169607e-04 3.284178e-04 4.626978e-04 6.358162e-04 8.542734e-04 1.105311e-03 1.354114e-03 1.558958e-03 1.686525e-03 1.701548e-03 1.560497e-03 1.249352e-03 8.334982e-04 4.422103e-04 1.783861e-04 5.240247e-05 1.073976e-05 1.467881e-06 1.272264e-07 6.611209e-09 1.943358e-10 3.056394e-12 2.432333e-14 8.502492e-17
1.288192e-05 5.485519e-05 1.755580e-04 4.304590e-04 8.307100e-04 1.309784e-03 1.770085e-03 2.159769e-03 2.482688e-03 2.748753e-03 2.941298e-03 3.029154e-03 2.992761e-03 2.829689e-03 2.541004e-03 2.130020e-03 1.625495e-03 1.098454e-03 6.401965e-04 3.142387e-04 1.271511e-04 4.158218e-05 1.078737e-05 2.180955e-06 3.379607e-07 3.952977e-08 3.442435e-09 2.174097e-10 9.562502e-12 2.355405e-13
1.855914e-08 2.540954e-07 2.073932e-06 1.049643e-05 3.462196e-05 7.954263e-05 1.393367e-04 2.072136e-04 2.865814e-04 3.853572e-04 5.061267e-04 6.420342e-04 7.800522e-04 9.099746e-04 1.024429e-03 1.103654e-03 1.107202e-03 9.948456e-04 7.672197e-04 4.861024e-04 2.415633e-04 8.944515e-05 2.333699e-05 4.054092e-06 4.449969e-07 2.951672e-08 1.141593e-09 2.496714e-11 2.980882e-13 1.686076e-15
1.185700e-05 3.915568e-05 9.762210e-05 1.900214e-04 3.024367e-04 4.170529e-04 5.286004e-04 6.431646e-04 7.656542e-04 8.921525e-04 1.011196e-03 1.110846e-03 1.184851e-03 1.229854e-03 1.235738e-03 1.182432e-03 1.051637e-03 8.460873e-04 5.992738e-04 3.637767e-04 1.841681e-04 7.560471e-05 2.445749e-05 6.063201e-06 1.122719e-06 1.518349e-07 1.471701e-08 9.934517e-10 4.478407e-11 1.087438e-12
7.571147e-08 8.094835e-07 5.455838e-06 2.399416e-05 7.209491e-05 1.578570e-04 2.747798e-04 4.187783e-04 6.011967e-04 8.366703e-04 1.124548e-03 1.441418e-03 1.750864e-03 2.015749e-03 2.185857e-03 2.181476e-03 1.930508e-03 1.452602e-03 8.921815e-04 4.305019e-04 1.572991e-04 4.193984e-05 7.854820e-06 9.944307e-07 8.203166e-08 4.266015e-09 1.360025e-10 2.589665e-12 2.850197e-14 1.573096e-16
3.897365e-06 1.347124e-05 3.453756e-05 6.847039e-05 1.110188e-04 1.574424e-04 2.079466e-04 2.662508e-04 3.349138e-04 4.126789e-04 4.948339e-04 5.763666e-04 6.551186e-04 7.298371e-04 7.932073e-04 8.272352e-04 8.077729e-04 7.180643e-04 5.638818e-04 3.785629e-04 2.095649e-04 9.204316e-05 3.086900e-05 7.631975e-06 1.349653e-06 1.665499e-07 1.406248e-08 7.915355e-10 2.857746e-11 5.432314e-13
5.704015e-08 1.083643e-06 1.036625e-05 5.397910e-05 1.664151e-04 3.341610e-04 4.964971e-04 6.329694e-04 7.682780e-04 9.185542e-04 1.080123e-03 1.232104e-03 1.341696e-03 1.386754e-03 1.369547e-03 1.294141e-03 1.146899e-03 9.173563e-04 6.323469e-04 3.580488e-04 1.586979e-04 5.243340e-05 1.225675e-05 1.906849e-06 1.831118e-07 9.952894e-09 2.810355e-10 3.829654e-12 2.365768e-14 5.814349e-17
2.143437e-09 8.456837e-08 1.525799e-06 1.349521e-05 6.355281e-05 1.745422e-04 3.128604e-04 4.261546e-04 5.154822e-04 6.039927e-04 6.978648e-04 7.870728e-04 8.514210e-04 8.757753e-04 8.631674e-04 8.196709e-04 7.357183e-04 5.984456e-04 4.189573e-04 2.392569e-04 1.055184e-04 3.387330e-05 7.374992e-06 9.970463e-07 7.563501e-08 2.915950e-09 5.261030e-11 4.177770e-13 1.392906e-15 1.757662e-18
5.699150e-08 7.055908e-07 5.214981e-06 2.398148e-05 7.212470e-05 1.513959e-04 2.424774e-04 3.299353e-04 4.179854e-04 5.155343e-04 6.222741e-04 7.263545e-04 8.089416e-04 8.553873e-04 8.607642e-04 8.207980e-04 7.259266e-04 5.745397e-04 3.905073e-04 2.188024e-04 9.720225e-05 3.298131e-05 8.233555e-06 1.453562e-06 1.737824e-07 1.343727e-08 6.421256e-10 1.813359e-11 2.876483e-13 2.175792e-15
3.619351e-09 1.387691e-07 2.450481e-06 2.126769e-05 9.869537e-05 2.716203e-04 5.048954e-04 7.421498e-04 9.920421e-04 1.288863e-03 1.638839e-03 2.007157e-03 2.327170e-03 2.543818e-03 2.632189e-03 2.553391e-03 2.244016e-03 1.698508e-03 1.047248e-03 4.975899e-04 1.724292e-04 4.112612e-05 6.317919e-06 5.778373e-07 2.884378e-08 7.227158e-10 8.476703e-12 4.415945e-14 9.807552e-17 8.449722e-20
1.485234e-06 7.668725e-06 2.990818e-05 8.939408e-05 2.088734e-04 3.921202e-04 6.137148e-04 8.380760e-04 1.046495e-03 1.238968e-03 1.415551e-03 1.565124e-03 1.671145e-03 1.721047e-03 1.705383e-03 1.610763e-03 1.423328e-03 1.147539e-03 8.218881e-04 5.097318e-04 2.673484e-04 1.160030e-04 4.079341e-05 1.140654e-05 2.492371e-06 4.190387e-07 5.348651e-08 5.023343e-09 3.320368e-10 1.207864e-11
2.099575e-06 9.001901e-06 2.857371e-05 6.905525e-05 1.321292e-04 2.109245e-04 2.985560e-04 3.957230e-04 5.074430e-04 6.348256e-04 7.703094e-04 8.988649e-04 1.004003e-03 1.072427e-03 1.091483e-03 1.045284e-03 9.215600e-04 7.282070e-04 5.018887e-04 2.941272e-04 1.432022e-04 5.669361e-05 1.788268e-05 4.405100e-06 8.306476e-07 1.175362e-07 1.224163e-08 9.087835e-10 4.585275e-11 1.252275e-12
