2.464917e-11 2.163955e-09 7.540035e-08 1.088268e-06 6.955958e-06 2.193645e-05 4.065784e-05 5.622453e-05 6.980113e-05 8.029836e-05 8.461928e-05 8.282960e-05 7.678894e-05 6.838578e-05 5.768236e-05 4.421807e-05 2.930527e-05 1.591600e-05 6.681882e-06 2.019612e-06 3.993793e-07 4.578093e-08 2.677856e-09 7.156099e-11 8.046157e-13 3.601282e-15 6.194700e-18 4.007136e-21 9.604698e-25 8.149735e-29
2.709745e-14 7.629880e-13 1.539966e-11 2.236197e-10 2.347219e-09 1.791844e-08 1.003031e-07 4.163949e-07 1.302459e-06 3.138766e-06 6.006575e-06 9.482134e-06 1.288001e-05 1.565069e-05 1.748529e-05 1.816363e-05 1.746517e-05 1.531060e-05 1.199443e-05 8.220646e-06 4.824642e-06 2.372902e-06 9.570253e-07 3.098312e-07 7.890493e-08 1.551973e-08 2.319991e-09 2.546058e-10 1.955072e-11 8.126317e-13
4.058931e-05 1.135336e-04 2.218736e-04 3.213671e-04 3.742173e-04 3.837231e-04 3.714278e-04 3.489314e-04 3.169396e-04 2.742871e-04 2.234466e-04 1.700739e-04 1.195273e-04 7.557689e-05 4.134347e-05 1.874618e-05 6.773634e-06 1.882564e-06 3.887730e-07 5.758843e-08 5.907625e-09 4.059116e-10 1.811739e-11 5.112149e-13 8.910105e-15 9.412481e-17 5.937529e-19 2.209187e-21 4.771786e-24 5.458100e-27
1.949205e-05 1.096541e-04 3.370161e-04 6.406746e-04 8.839208e-04 1.054517e-03 1.216474e-03 1.396141e-03 1.579822e-03 1.732556e-03 1.831448e-03 1.889284e-03 1.917384e-03 1.880433e-03 1.712025e-03 1.376586e-03 9.244981e-04 4.843643e-04 1.806848e-04 4.270379e-05 5.625389e-06 3.669182e-07 1.077946e-08 1.332401e-10 6.619712e-13 1.283688e-15 9.537852e-19 2.683587e-22 2.835059e-26 1.085046e-30
9.279611e-03 2.564578e-02 5.303217e-02 8.314696e-02 1.007131e-01 9.686255e-02 7.689342e-02 5.293618e-02 3.329177e-02 1.991820e-02 1.156443e-02 6.536263e-03 3.587902e-03 1.911988e-03 9.892276e-04 4.934322e-04 2.328712e-04 1.011798e-04 3.931023e-05 1.329723e-05 3.825879e-06 9.171401e-07 1.797241e-07 2.827148e-08 3.507361e-09 3.373260e-10 2.474461e-11 1.345988e-12 5.201717e-14 1.151360e-15
1.570781e-04 7.355602e-04 2.285634e-03 4.846055e-03 7.293384e-03 8.261128e-03 7.629464e-03 6.268940e-03 4.886883e-03 3.704388e-03 2.726764e-03 1.940111e-03 1.338899e-03 8.997739e-04 5.818723e-04 3.507819e-04 1.891517e-04 8.750796e-05 3.336357e-05 1.006449e-05 2.301975e-06 3.822377e-07 4.420669e-08 3.432539e-09 1.735548e-10 5.576511e-12 1.117309e-13 1.372002e-15 1.007761e-17 3.898787e-20
2.960030e-04 9.040010e-03 7.326683e-02 2.147676e-01 2.884025e-01 2.198027e-01 1.300685e-01 7.352356e-02 4.110959e-02 2.256624e-02 1.192184e-02 5.939090e-03 2.815253e-03 1.296147e-03 5.635651e-04 2.151616e-04 6.629117e-05 1.510822e-05 2.320587e-06 2.165142e-07 1.078777e-08 2.345063e-10 1.628740e-12 2.622495e-15 7.940470e-19 4.087230e-23 3.424688e-28 4.582185e-34 9.696388e-41 3.216702e-48
2.197724e-08 3.315029e-07 3.042620e-06 1.738464e-05 6.367277e-05 1.552493e-04 2.645713e-04 3.348232e-04 3.369048e-04 2.875563e-04 2.189552e-04 1.540131e-04 1.027352e-04 6.662592e-05 4.279993e-05 2.712405e-05 1.644858e-05 9.143609e-06 4.457194e-06 1.820748e-06 5.927033e-07 1.453044e-07 2.529491e-08 2.960332e-09 2.224230e-10 1.034629e-11 2.898732e-13 4.778264e-15 4.501603e-17 2.120255e-19
6.913202e-08 8.116227e-07 6.109944e-06 3.011935e-05 9.978261e-05 2.301653e-04 3.893460e-04 5.199710e-04 5.987613e-04 6.410744e-04 6.625105e-04 6.628918e-04 6.361044e-04 5.824616e-04 5.096327e-04 4.240473e-04 3.280868e-04 2.274333e-04 1.355211e-04 6.673502e-05 2.619275e-05 7.917571e-06 1.781607e-06 2.883183e-07 3.242537e-08 2.453241e-09 1.212883e-10 3.801972e-12 7.261328e-14 7.140161e-16
6.270220e-07 7.667907e-06 3.747460e-05 9.549696e-05 1.594745e-04 2.209981e-04 2.905543e-04 3.658029e-04 4.326735e-04 4.775194e-04 4.885477e-04 4.673319e-04 4.200646e-04 3.432909e-04 2.388929e-04 1.308602e-04 5.191138e-05 1.365591e-05 2.161199e-06 1.818973e-07 6.796977e-09 8.898174e-11 3.261417e-13 2.873363e-16 5.598849e-20 2.315478e-24 1.991628e-29 3.525386e-35 1.276421e-41 9.373983e-49
1.007818e-03 1.676440e-03 2.133121e-03 2.202453e-03 1.983849e-03 1.666601e-03 1.359213e-03 1.088177e-03 8.513611e-04 6.467756e-04 4.770331e-04 3.433186e-04 2.411052e-04 1.629005e-04 1.030855e-04 5.919054e-05 2.988785e-05 1.288281e-05 4.603651e-06 1.323198e-06 2.962235e-07 4.995525e-08 6.141523e-09 5.341628e-10 3.203059e-11 1.296437e-12 3.482708e-14 6.101552e-16 6.786426e-18 4.146926e-20
7.496328e-04 4.115880e-03 1.297509e-02 2.543706e-02 3.445290e-02 3.701934e-02 3.601618e-02 3.402340e-02 3.159419e-02 2.851403e-02 2.464916e-02 2.034596e-02 1.616589e-02 1.233964e-02 8.802819e-03 5.605964e-03 3.028351e-03 1.319175e-03 4.406587e-04 1.070383e-04 1.778487e-05 1.879568e-06 1.165785e-07 3.925880e-09 6.721896e-11 5.567091e-13 2.152905e-15 3.794624e-18 2.990069e-21 9.846068e-25
1.625367e-06 1.283148e-05 6.458613e-05 2.148460e-04 4.940478e-04 8.353290e-04 1.129998e-03 1.346593e-03 1.525007e-03 1.697996e-03 1.863321e-03 1.996082e-03 2.072442e-03 2.091209e-03 2.066459e-03 1.995831e-03 1.848435e-03 1.591191e-03 1.228574e-03 8.198385e-04 4.543451e-04 1.998342e-04 6.624172e-05 1.566444e-05 2.506933e-06 2.593522e-07 1.671043e-08 6.477667e-10 1.448737e-11 1.576776e-13
1.162822e-03 5.062035e-03 1.129360e-02 1.442192e-02 1.203964e-02 7.902610e-03 4.779346e-03 2.823770e-03 1.633479e-03 9.132315e-04 4.853210e-04 2.441814e-04 1.180264e-04 5.510886e-05 2.416219e-05 9.429466e-06 3.092999e-06 8.108050e-07 1.593435e-07 2.187138e-08 1.981984e-09 1.096139e-10 3.239677e-12 4.406787e-14 2.441066e-16 5.059455e-19 3.720182e-22 9.402214e-26 8.014093e-30 2.219055e-34
1.094389e-05 1.764963e-04 1.475128e-03 6.688289e-03 1.732428e-02 2.730736e-02 2.868085e-02 2.287787e-02 1.596885e-02 1.065481e-02 6.936559e-03 4.357692e-03 2.613164e-03 1.502124e-03 8.316465e-04 4.333106e-04 2.017026e-04 7.893951e-05 2.451374e-05 5.720164e-06 9.496636e-07 1.056973e-07 7.376727e-09 3.007338e-10 6.697337e-12 7.701342e-14 4.379840e-16 1.193793e-18 1.519445e-21 8.332617e-25
6.573308e-06 5.475601e-05 1.947648e-04 3.789629e-04 5.138971e-04 6.128644e-04 7.160368e-04 8.311747e-04 9.505887e-04 1.051843e-03 1.112947e-03 1.139574e-03 1.149399e-03 1.133878e-03 1.057285e-03 8.881250e-04 6.361599e-04 3.639091e-04 1.512595e-04 3.911309e-05 4.959301e-06 2.326813e-07 3.170407e-09 1.072198e-11 8.272624e-15 1.396370e-18 5.048167e-23 3.863994e-28 6.218608e-34 2.080454e-40
2.049188e-04 3.883203e-04 5.607015e-04 6.297181e-04 5.663024e-04 4.240769e-04 2.770438e-04 1.651237e-04 9.278249e-05 5.019681e-05 2.669909e-05 1.429399e-05 7.745877e-06 4.103113e-06 1.985564e-06 8.159474e-07 2.683507e-07 6.774986e-08 1.277065e-08 1.764101e-09 1.762836e-10 1.262374e-11 6.432240e-13 2.319174e-14 5.891113e-16 1.050578e-17 1.311630e-19 1.140245e-21 6.809873e-24 2.506286e-26
2.388908e-03 5.158763e-03 8.363090e-03 1.042424e-02 1.033837e-02 8.549069e-03 6.233330e-03 4.223189e-03 2.750506e-03 1.742023e-03 1.071808e-03 6.393348e-04 3.697425e-04 2.062867e-04 1.089902e-04 5.284697e-05 2.270722e-05 8.384546e-06 2.596062e-06 6.604610e-07 1.355340e-07 2.204036e-08 2.792673e-09 2.714128e-10 1.994246e-11 1.093087e-12 4.413710e-14 1.286784e-15 2.617912e-17 3.105719e-19
8.301650e-11 2.542345e-09 3.543822e-08 2.434221e-07 9.008481e-07 1.967740e-06 2.838045e-06 3.169728e-06 3.283055e-06 3.661044e-06 4.729992e-06 6.730440e-06 9.431126e-06 1.198279e-05 1.344181e-05 1.344836e-05 1.207616e-05 9.547021e-06 6.394077e-06 3.464350e-06 1.446137e-06 4.416568e-07 9.306753e-08 1.259612e-08 1.002967e-09 4.256978e-11 8.755022e-13 8.061077e-15 3.120379e-17 4.518096e-20
3.935168e-20 9.048201e-19 1.555028e-15 1.036848e-12 2.089476e-10 1.324670e-08 2.824355e-07 2.266455e-06 8.181348e-06 1.676661e-05 2.418318e-05 2.812151e-05 2.808696e-05 2.423867e-05 1.747440e-05 9.984531e-06 4.262204e-06 1.275317e-06 2.488529e-07 2.889342e-08 1.753479e-09 4.708122e-11 4.737093e-13 1.573134e-15 1.591715e-18 4.689893e-22 3.926412e-26 9.215881e-31 6.017345e-36 1.074738e-41
3.027336e-08 5.626348e-07 4.719855e-06 1.927864e-05 4.375608e-05 6.682011e-05 8.407092e-05 1.000539e-04 1.149818e-04 1.215331e-04 1.131751e-04 9.119524e-05 6.534836e-05 4.381272e-05 2.782278e-05 1.602282e-05 7.838127e-06 3.068445e-06 9.114221e-07 1.933766e-07 2.712734e-08 2.299980e-09 1.074809e-10 2.543101e-12 2.841549e-14 1.424146e-16 3.090677e-19 2.837603e-22 1.083510e-25 1.628504e-29
2.826818e-05 3.507111e-04 1.946847e-03 5.379175e-03 8.216506e-03 8.055100e-03 6.247089e-03 4.522378e-03 3.222423e-03 2.253239e-03 1.517193e-03 9.675673e-04 5.870343e-04 3.410321e-04 1.828743e-04 8.375838e-05 3.012726e-05 7.788833e-06 1.309119e-06 1.295471e-07 6.799845e-09 1.679483e-10 1.731101e-12 6.747330e-15 9.284470e-18 4.320458e-21 6.628775e-25 3.304310e-29 5.303923e-34 2.680937e-39
9.135081e-05 4.137685e-04 1.132173e-03 1.975532e-03 2.362479e-03 2.149988e-03 1.685382e-03 1.248769e-03 9.061708e-04 6.443247e-04 4.440986e-04 2.943760e-04 1.887082e-04 1.184976e-04 7.273015e-05 4.244549e-05 2.254117e-05 1.035347e-05 3.896422e-06 1.134395e-06 2.394911e-07 3.404980e-08 3.018770e-09 1.556894e-10 4.417751e-12 6.617524e-14 5.081384e-16 1.958500e-18 3.714701e-21 3.185245e-24
9.462532e-07 7.812662e-06 3.275242e-05 7.723294e-05 1.164849e-04 1.328736e-04 1.351503e-04 1.336209e-04 1.300579e-04 1.227886e-04 1.108047e-04 9.581877e-05 8.031350e-05 6.462384e-05 4.786466e-05 3.076740e-05 1.614508e-05 6.494540e-06 1.866136e-06 3.509579e-07 3.880720e-08 2.250907e-09 6.184414e-11 7.438391e-13 3.706365e-15 7.378368e-18 5.734290e-21 1.714551e-24 1.952024e-28 8.148961e-33
3.742222e-05 2.890181e-04 1.353692e-03 3.965466e-03 7.548630e-03 9.887712e-03 9.731919e-03 8.051824e-03 6.173209e-03 4.597812e-03 3.343429e-03 2.348071e-03 1.581369e-03 1.026174e-03 6.443096e-04 3.849471e-04 2.104815e-04 1.004656e-04 3.998545e-05 1.271416e-05 3.098497e-06 5.543842e-07 6.949140e-08 5.802906e-09 3.069545e-10 9.824471e-12 1.831242e-13 1.925897e-15 1.105752e-17 3.070385e-20
1.172994e-05 9.891214e-05 4.958593e-04 1.531096e-03 3.039236e-03 4.109149e-03 4.114934e-03 3.403160e-03 2.574422e-03 1.883761e-03 1.346003e-03 9.294335e-04 6.150113e-04 3.907919e-04 2.387712e-04 1.377171e-04 7.203709e-05 3.255369e-05 1.212512e-05 3.564592e-06 7.939298e-07 1.285681e-07 1.449085e-08 1.084847e-09 5.144318e-11 1.478067e-12 2.477043e-14 2.344733e-16 1.212487e-18 3.039348e-21
8.269975e-10 9.272361e-08 3.612569e-06 5.333182e-05 3.318278e-04 9.626918e-04 1.428418e-03 1.236170e-03 7.637940e-04 4.070194e-04 2.028785e-04 1.005702e-04 5.429327e-05 2.980041e-05 1.496185e-05 5.971759e-06 1.490825e-06 1.944290e-07 1.157875e-08 2.718293e-10 2.216596e-12 5.808151e-15 4.716465e-18 1.939823e-21 1.336418e-23 7.376938e-26 1.298488e-28 7.078371e-32 1.177597e-35 5.754272e-40
6.391595e-08 1.284180e-06 1.026614e-05 3.688762e-05 7.151058e-05 9.378526e-05 1.086907e-04 1.472261e-04 2.196107e-04 3.054562e-04 3.869334e-04 4.503332e-04 4.890462e-04 4.937467e-04 4.461367e-04 3.409341e-04 2.068859e-04 9.313918e-05 2.871611e-05 5.458428e-06 5.590171e-07 2.664579e-08 5.194959e-10 3.765502e-12 9.532807e-15 8.113371e-18 2.269417e-21 2.058224e-25 6.000556e-30 5.484184e-35
5.900824e-04 1.417260e-03 2.674446e-03 4.100689e-03 5.340210e-03 6.216751e-03 6.779624e-03 7.135658e-03 7.318048e-03 7.289623e-03 7.011189e-03 6.491444e-03 5.779434e-03 4.924428e-03 3.963124e-03 2.949744e-03 1.980848e-03 1.171083e-03 5.959540e-04 2.557954e-04 9.089060e-05 2.626801e-05 6.069812e-06 1.102679e-06 1.549222e-07 1.657168e-08 1.330214e-09 7.801423e-11 3.208703e-12 7.459148e-14
5.261074e-06 4.345128e-05 1.891160e-04 4.702118e-04 7.379048e-04 8.389380e-04 8.101595e-04 7.413611e-04 6.638956e-04 5.773238e-04 4.788189e-04 3.752038e-04 2.792327e-04 1.971861e-04 1.283872e-04 7.319313e-05 3.444700e-05 1.262879e-05 3.409493e-06 6.406387e-07 7.880891e-08 5.911521e-09 2.492736e-10 5.438067e-12 5.704350e-14 2.718298e-16 5.652474e-19 4.991746e-22 1.835579e-25 2.656665e-29
2.528929e-09 2.892244e-08 2.060527e-07 9.407762e-07 2.854643e-06 6.044756e-06 9.519622e-06 1.196796e-05 1.280544e-05 1.243188e-05 1.183445e-05 1.158381e-05 1.141089e-05 1.078544e-05 9.291417e-06 6.797324e-06 3.867236e-06 1.571159e-06 4.258784e-07 7.337253e-08 7.769299e-09 4.937863e-10 1.851349e-11 4.041936e-13 5.088027e-15 3.665102e-17 1.502064e-19 3.484519e-22 4.533671e-25 3.062084e-28
6.633375e-20 3.080881e-19 8.510392e-17 1.084654e-13 4.046351e-11 4.615784e-09 1.739887e-07 2.405611e-06 1.385915e-05 3.889052e-05 6.494022e-05 8.090356e-05 8.945326e-05 9.435385e-05 9.450800e-05 8.664657e-05 6.945639e-05 4.612006e-05 2.353160e-05 8.170476e-06 1.606637e-06 1.441573e-07 4.860269e-09 5.351820e-11 1.766184e-13 1.665316e-16 4.371997e-20 3.150722e-24 6.179898e-29 3.230307e-34
2.973165e-19 4.058609e-16 1.968075e-13 3.406057e-11 2.149053e-09 5.108779e-08 4.816776e-07 1.953013e-06 3.882376e-06 4.715959e-06 4.839687e-06 5.200819e-06 5.724488e-06 6.380887e-06 6.388071e-06 4.896370e-06 2.713049e-06 1.051839e-06 2.623480e-07 3.723770e-08 2.653360e-09 8.480375e-11 1.109171e-12 5.552640e-15 1.017576e-17 6.637008e-21 1.514067e-24 1.195041e-28 3.239871e-33 2.942638e-38
6.028464e-07 9.228573e-06 8.073253e-05 4.157873e-04 1.304820e-03 2.604350e-03 3.513251e-03 3.504708e-03 2.898374e-03 2.196773e-03 1.600122e-03 1.121535e-03 7.454321e-04 4.656769e-04 2.732704e-04 1.491706e-04 7.323910e-05 3.073395e-05 1.043842e-05 2.726905e-06 5.235601e-07 7.097874e-08 6.554008e-09 3.983553e-10 1.540849e-11 3.668172e-13 5.204284e-15 4.265349e-17 1.948211e-19 4.388819e-22
1.738542e-06 7.087645e-05 1.144722e-03 8.067375e-03 2.739735e-02 4.900516e-02 5.169706e-02 3.871239e-02 2.527822e-02 1.602440e-02 1.003889e-02 6.149645e-03 3.625158e-03 2.058899e-03 1.152469e-03 6.379136e-04 3.358119e-04 1.585345e-04 6.319606e-05 2.000168e-05 4.679971e-06 7.340310e-07 6.725812e-08 3.064382e-09 5.992894e-11 4.511070e-13 1.217942e-15 1.130361e-18 3.512961e-22 3.472506e-26
2.121355e-09 1.171765e-07 2.402035e-06 2.039732e-05 8.181730e-05 1.779970e-04 2.484405e-04 2.749339e-04 2.843069e-04 2.898683e-04 2.908090e-04 2.821115e-04 2.613457e-04 2.337127e-04 2.051041e-04 1.742790e-04 1.371079e-04 9.430325e-05 5.330696e-05 2.306378e-05 6.942045e-06 1.269345e-06 1.191881e-07 4.867762e-09 7.572699e-11 4.099714e-13 7.305945e-16 4.148114e-19 7.356192e-23 3.907604e-27
1.433886e-07 3.791096e-06 4.567186e-05 2.688015e-04 8.405278e-04 1.542851e-03 1.892592e-03 1.818141e-03 1.568823e-03 1.297850e-03 1.024863e-03 7.561051e-04 5.239718e-04 3.496093e-04 2.270130e-04 1.394376e-04 7.652264e-05 3.519236e-05 1.272057e-05 3.373160e-06 6.042625e-07 6.618286e-08 3.978561e-09 1.188612e-10 1.630726e-12 9.708287e-15 2.414047e-17 2.445212e-20 9.907279e-24 1.519230e-27
1.090564e-08 7.380347e-08 3.588190e-07 1.313715e-06 3.803961e-06 9.087616e-06 1.846670e-05 3.260681e-05 5.097202e-05 7.199429e-05 9.387096e-05 1.150310e-04 1.335623e-04 1.462101e-04 1.484532e-04 1.365728e-04 1.108178e-04 7.702974e-05 4.443943e-05 2.055945e-05 7.356464e-06 1.964029e-06 3.784420e-07 5.112485e-08 4.726825e-09 2.933327e-10 1.203126e-11 3.203060e-13 5.376681e-15 4.853411e-17
7.412995e-04 1.601078e-03 2.612296e-03 3.307218e-03 3.374891e-03 2.919060e-03 2.263773e-03 1.650785e-03 1.161708e-03 7.931249e-04 5.233348e-04 3.328102e-04 2.038495e-04 1.196326e-04 6.618462e-05 3.362227e-05 1.522136e-05 5.968756e-06 1.976932e-06 5.409140e-07 1.198134e-07 2.107719e-08 2.890583e-09 3.034992e-10 2.397607e-11 1.402182e-12 5.982552e-14 1.823331e-15 3.836920e-17 4.661421e-19
5.061887e-06 2.837651e-05 1.153575e-04 3.438840e-04 7.627308e-04 1.284582e-03 1.691760e-03 1.815242e-03 1.670577e-03 1.389302e-03 1.084311e-03 8.062429e-04 5.698637e-04 3.799443e-04 2.375531e-04 1.385940e-04 7.468187e-05 3.643349e-05 1.565075e-05 5.743586e-06 1.749813e-06 4.313301e-07 8.409520e-08 1.270945e-08 1.462558e-09 1.261443e-10 8.041895e-12 3.703427e-13 1.186439e-14 2.164405e-16
8.557178e-06 5.109893e-05 1.962775e-04 5.004547e-04 8.800333e-04 1.124515e-03 1.124343e-03 9.633249e-04 7.667304e-04 5.921893e-04 4.478889e-04 3.293986e-04 2.335774e-04 1.595388e-04 1.054991e-04 6.744687e-05 4.096871e-05 2.293565e-05 1.141800e-05 4.877741e-06 1.727919e-06 4.902545e-07 1.074743e-07 1.753651e-08 2.045808e-09 1.634635e-10 8.576518e-12 2.831797e-13 5.599422e-15 5.568154e-17
2.834053e-04 1.018774e-03 2.018885e-03 2.590000e-03 2.628478e-03 2.483695e-03 2.314382e-03 2.130031e-03 1.908605e-03 1.637938e-03 1.346383e-03 1.076602e-03 8.373812e-04 6.134931e-04 4.021560e-04 2.227764e-04 9.824504e-05 3.229079e-05 7.277927e-06 9.999149e-07 7.169579e-08 2.276144e-09 2.790310e-11 1.201850e-13 1.716586e-16 7.862828e-20 1.133230e-23 5.082586e-28 7.044822e-33 2.957193e-38
6.071603e-08 1.083492e-06 9.589027e-06 4.459048e-05 1.160755e-04 1.838162e-04 2.010047e-04 1.787530e-04 1.467672e-04 1.158092e-04 8.690115e-05 6.010354e-05 3.791126e-05 2.257052e-05 1.287811e-05 6.764386e-06 3.034108e-06 1.039321e-06 2.387686e-07 3.251336e-08 2.356091e-09 8.334745e-11 1.352236e-12 9.651383e-15 2.951138e-17 3.802274e-20 2.042776e-23 4.545758e-27 4.167135e-31 1.519970e-35
7.485123e-04 2.276466e-03 4.159756e-03 5.142507e-03 5.029509e-03 4.494363e-03 3.926363e-03 3.384410e-03 2.846211e-03 2.300357e-03 1.780184e-03 1.333601e-03 9.701998e-04 6.690479e-04 4.180908e-04 2.248579e-04 9.878973e-05 3.361776e-05 8.358360e-06 1.413687e-06 1.484957e-07 8.718529e-09 2.582908e-10 3.550550e-12 2.131531e-14 5.367126e-17 5.523722e-20 2.286116e-23 3.761291e-27 2.358269e-31
3.521893e-15 1.563055e-13 4.752135e-12 9.930326e-11 1.432009e-09 1.432170e-08 9.996583e-08 4.910385e-07 1.716648e-06 4.339334e-06 8.112818e-06 1.158249e-05 1.317061e-05 1.250891e-05 1.032765e-05 7.548937e-06 4.856398e-06 2.694891e-06 1.259961e-06 4.858523e-07 1.518206e-07 3.789988e-08 7.465507e-09 1.145922e-09 1.350848e-10 1.202234e-11 7.929421e-13 3.765288e-14 1.232768e-15 2.269383e-17
4.737639e-21 4.391834e-20 2.577876e-19 6.359015e-17 3.453190e-14 7.812978e-12 7.403677e-10 2.995058e-08 5.308662e-07 4.273189e-06 1.643555e-05 3.259257e-05 3.760767e-05 3.040746e-05 2.113768e-05 1.344567e-05 6.988559e-06 2.643002e-06 6.918192e-07 1.205097e-07 1.298541e-08 7.839542e-10 2.404635e-11 3.461276e-13 2.207729e-15 6.002881e-18 6.784219e-21 3.135162e-24 5.853786e-28 4.225083e-32
2.762572e-10 3.604329e-09 3.457591e-08 2.471122e-07 1.335959e-06 5.554064e-06 1.805651e-05 4.668027e-05 9.764543e-05 1.685443e-04 2.458325e-04 3.117264e-04 3.541310e-04 3.691983e-04 3.567237e-04 3.173711e-04 2.554710e-04 1.820807e-04 1.124822e-04 5.907148e-05 2.591778e-05 9.351854e-06 2.734712e-06 6.390800e-07 1.177325e-07 1.687000e-08 1.855899e-09 1.520591e-10 8.866825e-12 2.891863e-13
5.667597e-21 3.224082e-20 1.223181e-19 3.511603e-19 9.150741e-18 1.348288e-15 1.258267e-13 6.990192e-12 2.320867e-10 4.631864e-09 5.597858e-08 4.137020e-07 1.894768e-06 5.483004e-06 1.032795e-05 1.328116e-05 1.251868e-05 9.369448e-06 5.822910e-06 2.970864e-06 1.207807e-06 3.860087e-07 9.675642e-08 1.876007e-08 2.709058e-09 2.762621e-10 1.889175e-11 8.258853e-13 2.192474e-14 2.935670e-16
6.667258e-06 8.952679e-05 6.654518e-04 2.857607e-03 7.455942e-03 1.262607e-02 1.526722e-02 1.494773e-02 1.332082e-02 1.147822e-02 9.635244e-03 7.774158e-03 5.967568e-03 4.368753e-03 3.053776e-03 1.993978e-03 1.162292e-03 5.732427e-04 2.271068e-04 6.884795e-05 1.523509e-05 2.343324e-06 2.374782e-07 1.496952e-08 5.542299e-10 1.144762e-11 1.264737e-13 7.231321e-16 2.075577e-18 2.704607e-21
9.914203e-06 1.559527e-04 8.843158e-04 2.182500e-03 2.794855e-03 2.293100e-03 1.556089e-03 1.015490e-03 6.549957e-04 4.134905e-04 2.508295e-04 1.458937e-04 8.344119e-05 4.734945e-05 2.565933e-05 1.247183e-05 5.086283e-06 1.620556e-06 3.682300e-07 5.181853e-08 3.651320e-09 1.005745e-10 8.780443e-13 2.117685e-15 1.306229e-18 1.978499e-22 7.202748e-27 6.228386e-32 1.270313e-37 6.035332e-44
1.043262e-04 3.435643e-04 7.849723e-04 1.283209e-03 1.568084e-03 1.525030e-03 1.275067e-03 9.833332e-04 7.283803e-04 5.228661e-04 3.606825e-04 2.360910e-04 1.454281e-04 8.405219e-05 4.530317e-05 2.233552e-05 9.740252e-06 3.596555e-06 1.066527e-06 2.393426e-07 3.839563e-08 4.202485e-09 3.031857e-10 1.406776e-11 4.125349e-13 7.549549e-15 8.542069e-17 5.922793e-19 2.476932e-21 5.607418e-24
2.678062e-03 6.353314e-03 1.093683e-02 1.428845e-02 1.508624e-02 1.388802e-02 1.193356e-02 9.951112e-03 8.125156e-03 6.450439e-03 4.928989e-03 3.606344e-03 2.526192e-03 1.688232e-03 1.059512e-03 6.072156e-04 3.073903e-04 1.330239e-04 4.775860e-05 1.384555e-05 3.162204e-06 5.560250e-07 7.361572e-08 7.176663e-09 5.034543e-10 2.482229e-11 8.402939e-13 1.901079e-14 2.766725e-16 2.199839e-18
2.066762e-05 1.114444e-04 3.782264e-04 8.459798e-04 1.321330e-03 1.558350e-03 1.532663e-03 1.383420e-03 1.213839e-03 1.051258e-03 8.925153e-04 7.339083e-04 5.809407e-04 4.438304e-04 3.277146e-04 2.308054e-04 1.505277e-04 8.753320e-05 4.365558e-05 1.799120e-05 5.911910e-06 1.494665e-06 2.799329e-07 3.723835e-08 3.359699e-09 1.960822e-10 7.083551e-12 1.520332e-13 1.853104e-15 1.101508e-17
5.138401e-09 2.204592e-07 3.502563e-06 2.321841e-05 7.297643e-05 1.253045e-04 1.433645e-04 1.375908e-04 1.266945e-04 1.146417e-04 1.003109e-04 8.307525e-05 6.514472e-05 4.912676e-05 3.507711e-05 2.237516e-05 1.182951e-05 4.798977e-06 1.380045e-06 2.571922e-07 2.766909e-08 1.479134e-09 3.338511e-11 2.767312e-13 7.638343e-16 6.607501e-19 1.729135e-22 1.341482e-26 3.048407e-31 1.980004e-36
2.342869e-04 4.115015e-04 5.454011e-04 5.831721e-04 5.451482e-04 4.778945e-04 4.081328e-04 3.423824e-04 2.804684e-04 2.228297e-04 1.718303e-04 1.295413e-04 9.564014e-05 6.814421e-05 4.552226e-05 2.755964e-05 1.462020e-05 6.572756e-06 2.418378e-06 7.019923e-07 1.548120e-07 2.499019e-08 2.850527e-09 2.225976e-10 1.158341e-11 3.929274e-13 8.538108e-15 1.168534e-16 9.823580e-19 4.441108e-21
4.493960e-05 1.934773e-04 5.288857e-04 9.622579e-04 1.250755e-03 1.283819e-03 1.160946e-03 9.976665e-04 8.344792e-04 6.748985e-04 5.223041e-04 3.861005e-04 2.716571e-04 1.773335e-04 1.026408e-04 5.020602e-05 1.975711e-05 5.902705e-06 1.257014e-06 1.799503e-07 1.647285e-08 9.244677e-10 3.070520e-11 5.865043e-13 6.299562e-15 3.740547e-17 1.212466e-19 2.124752e-22 1.990186e-25 9.272832e-29
3.931329e-09 2.114103e-07 3.731911e-06 2.599754e-05 8.662484e-05 1.658420e-04 2.288192e-04 2.821779e-04 3.402360e-04 4.018363e-04 4.537246e-04 4.805145e-04 4.802686e-04 4.560940e-04 3.993609e-04 3.025004e-04 1.835209e-04 8.224666e-05 2.498030e-05 4.639460e-06 4.574692e-07 1.982087e-08 3.083332e-10 1.463503e-12 1.908529e-15 6.443867e-19 5.455755e-23 1.138467e-27 5.797933e-33 7.090457e-39
3.245372e-05 1.886024e-04 6.373992e-04 1.336849e-03 1.906771e-03 2.100327e-03 2.042161e-03 1.903133e-03 1.732737e-03 1.523956e-03 1.278302e-03 1.023575e-03 7.868630e-04 5.723098e-04 3.777501e-04 2.143089e-04 9.894285e-05 3.527387e-05 9.212239e-06 1.664681e-06 1.952278e-07 1.387633e-08 5.596516e-10 1.210216e-11 1.342141e-13 7.387523e-16 1.971897e-18 2.511040e-21 1.503851e-24 3.977967e-28
